filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00120.wav,4293870,0.32000527,0.09516718,0.16355386,0.0056902594,1024.7238559645818,287369.2792565746,1844.680315389549,252438.86801186582,1848.7668264035858,2869815.9035501094,0.028681327407744126,0.0007747636796450776,1.2889631e-08,0.027641011,2.9051223e-06,0.0012039866,123.046875,-237.48701,2423.9949,126.80094,1061.0338,51.89295,209.75136,44.418365,197.87465,9.277298,78.576,18.800692,58.463257,0.623647,51.840828,2.2078955,41.90849,-4.7789106,44.069817,-3.7409863,41.019245,-3.3067272,41.229523,-2.440586,50.57913,-1.7299243,46.383064,-0.69601315,53.12929,-6.343151,61.08057,-2.5090098,62.44814,-6.369399,60.34054,-4.886856,61.45083,-5.6489563,72.17107,-3.2111366,93.31655,2
jazz.00121.wav,4137440,0.21358016,0.087956585,0.20976467,0.010092855,1632.3949991517322,300413.1989296113,2113.498319617384,208535.64072803664,3383.253654042855,2333236.482504362,0.055066414950965224,0.0005476279917913189,-1.6285497e-06,0.04772298,2.69674e-05,0.0018188069,129.19921875,-149.36505,3820.951,106.24813,871.68677,7.4315314,451.19107,23.953274,186.90723,3.5228329,115.122696,8.339815,95.27778,-10.923418,85.940414,-0.20389515,79.82292,-7.8506002,78.63682,-5.2771344,78.72721,-2.2823153,72.672104,0.607904,113.45924,-4.9248457,134.46074,0.9598396,117.63876,-2.8111498,109.074234,1.415985,137.73094,-1.4197208,132.94153,2.6253567,123.83388,-0.6865553,113.348526,4.659623,148.39134,2
jazz.00122.wav,2922233,0.31753743,0.08613714,0.2008704,0.0056404155,1534.0393789894256,386555.94560836995,2206.343903478559,252206.3511911002,3372.660574214644,3392332.903244894,0.04492136174010161,0.0008208069167145943,3.444111e-07,0.034905404,-2.8090637e-05,0.0039159907,143.5546875,-141.32529,5007.081,119.47464,1322.1951,32.362606,130.46866,26.687105,155.99593,-3.6400762,80.808556,11.043984,59.46622,-3.7861855,53.710033,3.6418328,49.820354,-4.524591,47.84028,1.1546038,55.75633,-2.7635505,60.489494,1.2311965,48.288937,-1.7214378,40.916668,5.050401,47.70721,-0.8937,49.103127,5.668259,60.79036,-0.514398,63.83401,1.2725599,56.9244,-4.3714542,51.245605,2.2554824,66.63464,2
jazz.00123.wav,5006542,0.2679862,0.0896675,0.16728036,0.0073062903,1527.802958819113,197032.3143096103,2123.3115247177407,131464.32387297633,3271.2346420342697,1954526.365150062,0.050672648740285306,0.0005426165308014828,5.7897083e-09,0.029370647,-4.951902e-05,0.0013972557,123.046875,-158.36896,3782.403,114.10439,537.6954,18.22226,716.58813,31.31217,127.99053,1.940664,85.14579,13.567981,80.74297,-2.3796818,73.73473,1.1908282,65.18505,-9.341536,83.50223,2.1162033,59.93013,-1.0525862,53.41407,-1.7042927,57.00023,1.4406193,53.295998,0.80930424,51.176495,-3.9714491,56.367393,1.323203,60.02329,-3.2585695,59.65866,1.6687633,66.96793,-4.8807282,71.03642,-0.96029747,73.13231,2
jazz.00124.wav,4291000,0.23626298,0.08877985,0.13499676,0.005322571,450.02140045012845,14576.705859291269,696.1399943810933,76733.00029869976,585.114244179543,51893.6713480312,0.031911955800322155,0.00013986003956713725,-1.7041685e-08,0.021752417,1.4309901e-05,0.00038521443,123.046875,-341.7969,1989.0555,176.231,1339.1871,74.73545,257.78677,18.206392,157.95761,5.686429,68.41382,0.72544134,64.29713,-6.6511436,68.10863,-9.36343,64.010735,-9.859552,88.996635,-8.788873,107.01519,-6.868677,90.54117,-4.8461823,73.437614,-5.619834,72.31318,-7.1522098,84.1632,-7.212186,74.07765,-4.9706783,68.176834,-2.4332223,91.12952,-1.5988116,106.66872,-3.5175364,98.64451,-7.487715,94.99646,2
jazz.00125.wav,4876401,0.3306831,0.09069844,0.19182745,0.0040569645,2024.5043199840125,191776.04624569495,2348.501953952897,84254.36593615064,4388.713213582677,1005346.9864197987,0.07097107734580052,0.0009941817806275247,9.036625e-06,0.02694349,3.4197692e-05,0.0046869474,86.1328125,-89.676,2834.307,91.78459,383.8109,0.500159,287.0503,35.291294,114.69285,2.4320898,59.599384,9.431478,46.084526,-0.8383593,50.848965,4.725312,48.228645,-6.437518,71.10996,1.3964124,56.792027,0.41775078,56.02699,1.6951448,59.60124,-2.7515728,65.50757,0.41190574,68.8902,-4.8593564,75.90879,2.5797122,78.18232,-4.6669154,72.136375,0.94672626,80.82989,-3.4555027,100.64467,-2.0756583,103.73282,2
jazz.00126.wav,3119080,0.36612734,0.084851004,0.24020055,0.0056448877,1872.8970783315938,516526.63463914674,2262.3576575697007,349787.7814286951,4177.1126820394575,3519004.18826581,0.07533269169607683,0.001325898308295862,-2.3386917e-07,0.03688492,3.1756856e-05,0.009825274,123.046875,-65.51399,6526.2993,113.05376,1205.8757,4.8309665,459.7802,23.632048,209.64995,2.8274462,116.771866,13.63643,93.125725,2.4706862,77.28796,1.8416132,60.123657,0.7269668,55.80423,2.2941797,75.803925,-4.7890453,83.04055,7.64766,94.96988,2.6333387,108.06172,6.357761,89.1439,-0.13390356,77.75295,3.453272,65.50139,-1.1278763,65.395615,2.8547063,64.843056,-2.2965791,54.86395,1.7588457,62.155907,2
jazz.00127.wav,4546878,0.28841513,0.09467698,0.21157373,0.009753762,1835.5124413135038,379044.9904509375,2479.7087017000063,159214.09669856215,4378.626891656872,2555208.6447213655,0.04721241493426979,0.0009683740708075238,1.1636797e-06,0.045574773,2.9133122e-05,0.0025360016,123.046875,-139.4999,3056.69,89.35978,601.4465,24.514994,490.382,40.717617,123.94209,13.192476,95.08687,20.689219,69.79765,6.1414733,50.543884,8.465225,50.318523,-0.5965524,53.241077,0.69080025,62.805485,-1.047167,43.02212,2.6387684,51.557743,-4.373988,42.92995,3.400926,43.312195,-3.509557,44.858856,0.24628833,57.74337,-3.3612106,55.025932,3.2294304,62.023006,-2.4693701,65.978004,1.9202933,78.67053,2
jazz.00128.wav,5783115,0.30881312,0.09377077,0.15570344,0.007602608,1478.1275805763337,276191.0997532534,2074.6648114600275,201960.39250542957,3306.786865147923,2275397.3400086183,0.04649923610957418,0.0006491552663984339,2.0136395e-07,0.025574725,-3.0884756e-05,0.0017319036,143.5546875,-168.63495,3239.3682,116.095955,683.23175,17.547539,295.5859,32.875847,145.10707,-2.206048,78.20306,9.722233,81.15503,-1.9470737,66.71578,5.549407,68.7641,-4.1499233,61.64233,8.866494,63.1221,7.8801928,86.182335,3.9669726,66.53916,-1.9889462,56.46066,2.4294693,59.617313,0.60223,58.321884,0.7992068,58.52178,-8.738781,52.299995,-3.3605864,45.726513,-0.27807197,57.51152,-2.2926188,71.406,2
jazz.00129.wav,3863901,0.3609796,0.097858064,0.17808226,0.02046093,1697.8932146357643,1020453.9390177933,2033.7300208394113,437675.88629155146,3506.630913721926,5150952.981024106,0.061040332147707696,0.0019301245145891528,-8.925657e-09,0.026892236,-0.00010103159,0.012808485,83.35433467741936,-162.49474,8232.194,114.71008,1838.0994,5.714663,533.6213,28.863447,197.24811,11.287567,183.62909,2.8380601,165.77206,-2.0071907,137.29703,-0.0021425628,117.51149,-2.9399536,85.91374,-0.034622032,114.77295,-4.9661655,87.83467,-2.6511161,84.93126,-2.4536343,82.971344,0.29836705,67.71047,-2.5411875,61.480556,0.41449326,64.27609,-1.5566552,62.921913,-1.6108034,68.15798,-3.3758748,73.51428,-2.0338326,53.93538,2
jazz.00130.wav,3858690,0.34755442,0.09314413,0.13771637,0.00525991,2074.511767937503,742173.6117660048,2254.3223195600435,311780.47643265896,4445.679349065444,3110938.929538271,0.08957444057234311,0.003976488810106015,3.4824545e-08,0.01587691,-2.4568973e-05,0.0033436413,103.359375,-140.02798,10860.864,89.74434,1552.6544,2.3535662,615.3288,41.7226,230.1965,7.497077,93.68964,14.041483,65.83826,-0.783989,71.28798,5.5280867,57.644363,-3.5452251,81.28758,3.614276,56.521763,-0.607052,46.071915,-0.3666787,59.821373,-1.5061706,47.845993,1.599335,49.47841,-5.5589204,46.919167,0.20666036,54.680664,-5.328621,46.040466,1.9049404,59.071175,-2.4753006,58.180668,-1.3746485,53.08871,2
jazz.00131.wav,5510371,0.27780658,0.09168958,0.13418701,0.0063606184,1636.3554079084533,395051.386154598,2247.9682887619983,266614.8916545884,3661.6558695552762,3151172.4471800714,0.04597587837092353,0.0006837492697030801,2.5212987e-08,0.021085437,8.962468e-06,0.0007130454,123.046875,-198.43575,5158.017,102.105446,913.2439,23.415102,892.6763,41.08819,182.29199,8.706195,121.475,7.990716,89.02932,-1.335995,89.85394,1.8938793,69.34098,-7.775067,60.47309,-5.805827,74.64955,-6.168298,71.912125,-2.5622826,62.743263,-6.446862,54.449265,-1.5519321,43.84175,-4.4604316,48.271027,0.10260829,60.210285,-3.2889833,59.503033,1.7827222,58.884537,-6.88137,65.36368,-1.2459732,59.74507,2
jazz.00132.wav,5214831,0.296418,0.09862418,0.1733498,0.009338048,1142.5380276326432,251448.58820292994,1876.5202030216526,290836.7102176167,2256.9739562880422,2373296.714434524,0.03227996376767131,0.00037812620598004146,-3.1103368e-06,0.034179684,-0.00019811465,0.0012983022,123.046875,-210.12372,2996.5872,130.4309,1052.0538,25.34787,335.95193,32.529358,138.2421,14.644533,80.52362,12.303079,85.154526,3.1130543,83.31468,-2.993956,75.74617,-2.5617714,68.57124,-2.560514,68.04275,-1.1204196,62.296467,-0.13868964,53.50076,-2.9356105,50.935055,-1.949408,62.84338,-5.2452974,66.92826,2.7435563,90.0694,0.22449903,85.54226,1.2813525,79.289246,-2.8947008,78.19134,0.1411919,77.60649,2
jazz.00133.wav,2687618,0.33894348,0.08781363,0.26494932,0.010607344,1701.9073907277427,612408.1201812099,2175.311129397423,356407.5088242118,3665.213671875,4244287.378788528,0.06694661458333333,0.001644761778816344,-4.9004e-06,0.038135167,-0.0010936112,0.018883424,103.359375,-88.10708,8363.991,118.39221,1139.4015,10.065246,478.6985,16.9012,250.93695,2.774977,205.22285,13.9670925,152.46753,3.2671154,130.25046,2.6015751,85.20982,-5.9653387,83.59642,2.3332467,92.55357,-3.0553644,87.992485,-0.14512976,88.64352,-2.958621,78.30201,-1.1394812,76.590904,-5.7410784,64.652336,1.0008844,61.720734,-3.2040598,70.57697,1.5849957,62.52191,-3.7426045,65.772514,-2.0771906,91.51311,2
