filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
soul.00110.wav,4545054,0.39502826,0.096409924,0.21254799,0.01853324,2161.4356799978873,946765.9773872627,2487.8730249873743,431482.1004620182,4828.110142016255,5413923.406010736,0.081943417,0.003573329,2.506698e-07,0.03239369,0.00013379,0.019008838,80.74951172,-131.43466,11205.113,91.82085,1428.757,19.63834,854.6353,9.75986,652.89624,-10.783803,492.80597,-3.2186477,547.63196,-2.017184,372.47552,-3.261044,292.06335,-8.89866,216.0187,7.4148703,257.53635,-13.115503,295.19986,-1.8576756,168.97516,-5.6128335,168.41309,-1.4682113,124.81192,-2.8027127,108.16763,1.7971897,108.225784,0.3603471,111.11651,6.0053062,90.77991,1.945065,92.754745,5.1552215,96.58685,10
soul.00111.wav,2960125,0.4430476,0.07965324,0.20834005,0.01229837,2195.038239,404312.5571,2245.4806447454202,155750.70437027718,4538.444700079449,1738828.724395506,0.10770232848171048,0.002940012,-1.41E-08,0.028323948,0.000256211,0.013907671,161.4990234,-72.8574,12535.757,96.869194,912.8103,-16.767704,447.21304,32.80168,308.0453,-2.1830428,120.68288,5.428897,149.78586,-2.5762174,118.26185,8.220458,102.243576,-4.2686386,70.84148,4.1009765,60.80663,-4.4705524,52.970695,-1.4150615,49.325043,-4.0872426,45.566547,1.7565964,45.10895,-0.29878724,40.29212,1.8311435,39.416092,-2.8541317,40.357445,-0.19445792,34.750637,-0.93475646,37.708595,0.7823658,33.324406,10
soul.00112.wav,4246070,0.35925597,0.089765154,0.2884295,0.006222175,1900.6874907511683,649809.1306429207,2232.2067,352902.84,4006.3895228054544,3218937.138372672,0.073027071,0.001975162,5.9842242e-09,0.06744977,-9.73E-05,0.00877276,151.99908088235293,-70.199005,10234.203,96.70153,1071.1768,1.8362138,346.54013,33.122364,310.2035,11.208345,166.71225,5.604341,108.53264,1.0809098,76.0863,8.655265,78.808304,-7.069222,94.5646,10.345397,95.254745,-0.59408146,66.66676,4.5818563,69.07476,-0.45928648,81.70672,7.220616,73.00289,0.06854741,95.15416,3.5564353,63.81769,-0.004342871,67.188194,5.3718815,77.27118,-4.542735,65.56162,3.5551004,96.074394,10
soul.00113.wav,4029504,0.36784568,0.093805596,0.27806902,0.006452486,1697.6716638066687,493315.7387769216,2207.3314633605573,247500.42665228975,3654.1156290447134,2799956.064448099,0.051443603,0.001550402,-6.74E-07,0.058109768,-9.20E-05,0.010403736,135.99917763157896,-79.13059,5086.02,116.37472,973.17737,2.5224812,405.12582,26.12888,288.73764,10.175443,171.98175,7.768312,111.65473,2.9973369,98.28081,11.448766,77.56515,-0.053600203,73.90718,-1.1079899,68.99665,0.30423674,82.5317,0.20362444,68.92287,1.7136276,64.046814,-0.596044,45.861755,-5.4345074,54.129242,0.65858215,55.160843,-7.088105,52.246353,2.7427468,40.79851,-2.6497407,44.723415,-2.4809947,45.34588,10
soul.00114.wav,2019554,0.35617977,0.08955926,0.15572119,0.008689267,1305.276120238228,384477.8541879052,1842.0437211868675,305379.4457461303,2737.4978277982414,2609626.7416144465,0.044127876,0.000668846,1.9706782e-08,0.020756958,0.000113518,0.005501838,161.4990234,-185.53197,12337.178,122.69648,1179.0005,12.206802,527.8373,32.152836,268.34955,6.4803824,223.61952,10.964889,199.61093,-0.065292425,147.4591,-1.3623881,170.355,-4.9244323,101.330414,-0.066683374,147.814,-4.4483595,164.25188,0.79338783,124.36241,-4.0288644,80.53654,-4.912428,111.179504,-5.7641773,91.635956,-1.70141,88.76231,-1.2842407,57.0159,2.0970092,57.202694,0.56254,81.69726,-1.214637,97.81774,10
soul.00115.wav,4121351,0.40742445,0.09313574,0.27312613,0.010970185,2263.4399739670444,935988.3675507341,2516.129879388395,313543.26245614426,5021.379797894022,4126914.011703152,0.080803147,0.004003664,-2.35E-09,0.05399438,2.6531672e-05,0.014061785,89.10290948275862,-62.307762,8045.8154,92.49313,1571.1084,12.585468,485.40448,18.684616,305.5459,4.529416,201.57268,13.072034,168.25192,-1.8336735,130.47379,8.016265,131.75851,-0.7844744,94.743355,5.564634,107.213264,2.082235,84.45862,5.082019,75.20783,-2.949508,69.344795,2.773933,62.636406,-2.064821,57.418324,-1.354491,67.9294,-4.6472425,54.97326,-0.241014,51.04249,-2.0087378,50.959602,1.4189374,64.95232,10
soul.00116.wav,4012717,0.40041223,0.101021804,0.23152013,0.010234267,2149.237877009814,950132.1938779302,2590.417195,248157.12554586123,4943.676455673681,4350251.742230428,0.070271509,0.004254937,0.000284851,0.033985447,-0.000269597,0.016421001,112.34714673913044,-114.985664,9626.999,84.91323,1335.1636,34.331467,566.60095,31.382029,321.7886,3.8048415,228.55643,17.16621,145.05862,1.4115999,171.10359,7.1735487,130.1786,-2.242474,97.034584,3.0377333,86.84715,2.4252448,99.96452,-0.21911275,86.421486,1.8579482,85.923355,0.91743606,83.17454,-2.514806,95.804146,4.170666,96.32751,-5.5727444,81.76212,3.0540013,59.463226,-4.408078,63.621582,-0.49380845,79.66765,10
soul.00117.wav,5311291,0.3603434,0.08667654,0.23750085,0.005418173,1601.783293293311,409468.46157464315,2152.2777539043022,289275.6690730465,3414.971108378669,2878394.899377726,0.054573266474479465,0.000874726,2.0989313e-08,0.043636285,-4.73E-05,0.006270462,112.34714673913044,-88.26639,5595.0933,129.38976,1204.5905,10.247008,413.05215,13.233797,215.5434,6.5758657,121.75241,8.859926,99.44001,-2.14637,98.70507,6.819427,79.19928,-0.69326955,63.27916,5.69928,63.176163,3.018384,69.205505,3.4063807,55.28075,-5.3468785,54.030354,0.7129907,51.911606,2.3366706,54.06611,2.0720797,59.28628,-1.8773726,54.11935,5.04778,58.05021,-1.4487356,57.85354,3.2881982,57.12707,10
soul.00118.wav,4272337,0.41867346,0.093764305,0.3166955,0.022894485,2113.9328762325335,620272.4814544709,2417.0030104197676,362981.04581698374,4681.644776414582,3520342.8501142655,0.069796426,0.002079293,-9.82E-06,0.087285444,-0.000720155,0.01749315,89.10290948275862,-71.68861,9212.917,88.69876,904.83496,8.272622,748.9153,23.221659,611.7444,-4.8801613,483.52304,5.1266403,547.42395,2.104404,290.29578,6.4181857,224.16614,0.14348485,160.84004,5.8296895,130.70712,-8.285753,126.21438,3.805111,132.52878,0.5452523,117.56636,6.127754,126.54282,4.1725283,126.52647,8.220383,110.82251,1.7596986,80.47171,4.550676,84.95883,-1.3315986,89.17094,3.8505828,69.753105,10
soul.00119.wav,4035117,0.39576015,0.09366465,0.24448021,0.007455007,1581.2291990071826,611365.1585708349,2349.4921250959082,382585.3540772677,3657.5779211881104,5062281.287483107,0.040817512,0.000964786,-1.01E-07,0.047061585,2.0626094e-06,0.007123538,89.10290948275862,-130.88812,6015.6694,116.26535,1232.9963,46.21371,413.93384,33.52387,276.7822,9.735996,203.46768,6.985088,123.06606,0.60328555,82.156265,6.044396,91.539955,-2.1845303,85.07615,3.5502446,82.410446,-3.5870912,62.913227,2.5456755,57.933247,-5.4312263,74.38888,2.4637702,69.2419,-1.4064498,57.90544,-1.797142,71.79723,-3.8739278,55.36434,4.5708337,45.789627,0.45268482,68.91907,3.4269998,67.191765,10
