filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
funk.00120.wav,661500,0.40456167,0.08379567,0.27663887,0.007066228,2223.355198,185027.5779,2356.326918,51987.79182,4861.570603,707104.3712,0.093624906,0.001220712,2.76E-06,0.047719426,0.000473623,0.014076377,117.4538352,-15.355652,767.6371,92.272064,302.9884,-8.894249,139.19759,30.939686,101.545555,-5.9692416,84.601326,23.833715,54.75273,-0.19102813,40.629692,8.253989,32.563934,-0.56349987,30.638239,9.216105,30.825598,-1.182166,33.299435,2.9496577,29.927338,-1.3567353,30.433971,6.5536246,44.21757,-3.4386199,36.955555,5.352492,40.258556,-2.7534459,31.176018,2.6374655,46.848015,-7.583297,59.371773,0.010232789,44.708305,0
funk.00121.wav,661500,0.40544546,0.08405908,0.28170252,0.006781069,1894.642747,356729.871,2241.487952,234633.9822,4180.666387,2168791.821,0.071079313,0.00092185,1.27E-05,0.056424413,0.000525792,0.011540077,107.6660156,-43.14737,3564.1726,105.74847,908.7951,-6.3563237,320.6345,25.030594,124.908714,6.8904986,125.54654,17.088266,105.193924,-1.7985795,59.314445,7.584872,45.808693,2.8047316,50.025894,9.54601,37.760735,4.6350417,59.26467,5.2948737,40.769077,-1.2453332,34.668667,3.8267195,32.19325,-1.5679318,31.438553,1.1954981,32.94826,-0.8816018,38.74605,4.0620246,30.82128,-1.8358945,51.673973,-1.0287178,39.21029,0
funk.00122.wav,661500,0.4415712,0.08051349,0.24794845,0.0062086,1740.386982,468456.4089,2227.202408,321931.6388,3750.002324,3026355.064,0.069199506,0.001806366,2.53E-06,0.033592626,0.000307028,0.014567507,117.4538352,-64.03374,2577.3213,123.68603,1651.3062,6.0601687,405.58972,19.941246,164.7298,8.242229,113.78288,8.563656,83.544586,0.46909392,52.904465,-0.05560624,51.381046,-1.473751,39.71745,2.7998698,51.333954,-3.798878,54.52574,1.0224488,41.758606,-5.6599627,47.621296,-2.1702926,46.630188,-7.957704,43.10339,-2.9802015,28.321184,-7.2590566,31.407324,-3.6819563,33.54122,-7.0448937,38.49375,-0.9557501,36.865234,0
funk.00123.wav,661500,0.44163525,0.09485386,0.33474413,0.019716823,1298.318038,544374.2438,1627.383016,284715.4672,2753.950014,2636570.013,0.043043202,0.001211181,2.80E-05,0.07900224,-0.000732928,0.023159634,99.38401442,-112.43783,5847.09,136.2173,1676.2732,-4.535037,690.69446,50.30261,429.96344,5.8731933,248.57857,19.618238,204.74962,-1.3763256,167.30466,5.0386405,160.80177,-1.8862184,81.51006,7.5617065,75.5605,-1.8250657,70.677315,3.0204463,51.38849,1.6866065,66.05594,-1.2688988,64.06671,-6.9191103,77.1343,3.1153893,99.428604,-0.38855618,92.996796,2.735382,97.55298,-1.316314,88.40726,-1.1126826,44.448555,0
funk.00124.wav,661500,0.4403854,0.084304444,0.30178127,0.005584347,2606.587349,419053.1024,2658.071725,73041.76268,5682.582305,1390131.123,0.105017506,0.003241431,-2.50E-05,0.05274661,-0.000500506,0.017725319,99.38401442,6.460063,1998.6528,78.98417,525.8884,-0.030087331,152.86996,24.414024,101.19386,0.5758299,76.608665,13.00108,80.74484,-1.3758858,64.52806,6.315901,60.469208,0.76210433,52.874413,6.2271366,56.362953,-4.1157894,42.686375,2.1199281,61.102432,-1.4537203,40.318718,4.548376,40.0808,-1.3285766,34.91931,3.097268,28.6459,-1.6126488,29.33275,3.1752589,33.93955,-4.593351,38.563595,-0.5884061,37.089314,0
funk.00125.wav,661500,0.4203422,0.09377259,0.22660936,0.008749073,1823.895437,212908.5707,2238.97856,160444.9397,3999.784147,1435219.774,0.066475411,0.000803759,1.31E-05,0.021490622,0.002969459,0.027363505,112.3471467,-88.66996,3203.9648,100.64151,548.1027,-8.754812,473.90253,37.08704,97.46384,16.853539,74.99597,17.121414,79.154175,4.860908,71.744995,9.744241,51.619728,-3.3700602,62.28368,4.287271,48.265915,-2.2234094,42.337193,1.5262914,52.934025,-4.298389,49.352753,1.1575171,37.39171,-2.625538,38.423122,0.7924022,39.886272,-6.103999,53.855106,0.07608882,59.296005,-3.9484222,45.73372,1.4264545,53.902874,0
funk.00126.wav,661500,0.40612143,0.093488835,0.2585826,0.015891831,2368.087721,1212857.052,2644.364768,275008.1546,5203.30187,4663000.887,0.097642645,0.00633204,-4.06E-06,0.033301275,-0.001133465,0.028348716,112.3471467,-84.29064,3817.9995,85.42828,1261.2815,30.932545,524.56384,36.718925,301.30707,5.954717,160.68233,11.61694,144.77641,-0.39987522,103.14488,5.657511,60.221233,1.5795717,56.774918,0.4658797,57.64877,-5.5753784,80.62746,4.0759845,77.79214,-0.089543864,57.329033,0.6089757,60.320858,-1.3779154,51.13485,3.4216082,55.02753,-6.64945,52.98181,-1.6554577,66.26319,-1.881766,50.262577,0.25663885,52.623375,0
funk.00127.wav,661500,0.3608575,0.08579592,0.19718799,0.008627149,2768.373699,208108.8683,2735.67498,62041.74305,6091.738164,823118.4973,0.127317068,0.00175629,-3.84E-06,0.016919661,4.71E-05,0.016132101,129.1992188,-32.552197,2349.5278,71.55363,229.84186,-3.9630675,191.88528,24.017424,87.47847,7.2329917,76.44767,11.779489,43.903236,-5.4972296,57.461178,3.6987536,47.36224,-1.5145441,52.01695,4.989706,39.42707,-4.1959124,51.1639,4.316133,50.208363,-1.8601307,52.42635,3.1254933,38.520325,-0.75320584,43.930824,2.4769053,45.014183,-1.1728156,48.013584,3.059416,58.75092,-4.300525,51.877033,-0.47235924,54.84831,0
funk.00128.wav,661500,0.3843536,0.08759743,0.30977526,0.006486899,2064.23533,642973.505,2509.3598,260407.1091,4700.871574,3840929.365,0.068665874,0.001790152,1.22E-05,0.058741905,0.000678307,0.01874397,99.38401442,-28.288948,2106.4363,105.55626,993.70416,13.995699,240.55197,25.402725,104.83683,7.6879935,57.59848,13.95768,66.21241,0.027751626,49.020573,2.132569,56.50279,-2.3948746,39.428867,0.37528184,52.136646,-4.856178,29.04032,-1.5820998,44.575603,-4.063235,41.21761,-1.3811187,32.595856,-6.532135,40.00895,-1.9607013,38.86291,-6.379139,40.703064,3.1729445,33.770172,-7.915464,41.685825,0.5546321,39.648197,0
funk.00129.wav,661500,0.36908722,0.08846647,0.24086554,0.006240632,1839.567393,305534.0045,2182.295257,131273.8205,3880.484869,1639108.498,0.078799221,0.001156042,4.35E-06,0.032901775,4.92E-05,0.015105293,92.28515625,-54.23631,2127.3042,110.791115,631.0923,-7.9423933,390.55972,25.928846,222.51448,0.37018645,202.82048,3.7357893,133.52988,-4.7951107,106.994705,2.8596036,65.228775,-3.008565,74.324554,3.3973858,80.59074,0.06827727,63.290527,3.146438,62.2039,-1.5426284,48.96068,-0.62819564,55.807415,-6.8098083,52.05528,-2.1575992,39.880302,-8.024477,41.30375,2.4275186,45.045834,0.94804263,50.1987,4.3594074,58.449673,0
funk.00130.wav,661500,0.36795747,0.08058195,0.27554396,0.003869859,1855.698918,309039.7003,2373.610269,201093.368,4075.650355,2439099.826,0.065196507,0.000751901,1.18E-05,0.04619628,-0.000607046,0.014383716,103.359375,-35.31,2090.5059,118.46677,772.0268,3.901512,318.15024,15.982806,137.84856,8.712155,123.34278,7.0605764,59.872055,-1.5023564,75.763664,0.9571908,59.7556,-1.6708552,43.543777,4.3729796,47.214706,-5.327346,41.650867,0.8868532,39.167316,1.0179229,45.735046,3.7622774,40.44251,-2.0434074,34.653214,2.043477,38.55092,3.2043133,39.849327,2.4149024,38.49702,-0.2773725,31.71433,2.6181586,38.594738,0
funk.00131.wav,661500,0.37711298,0.09705164,0.20813896,0.006438402,1744.655319,455851.8807,2239.190277,243833.1405,3937.809522,2834875.228,0.056177665,0.001398042,-1.21E-05,0.03116528,-3.72E-05,0.009584461,161.4990234,-115.41419,4583.814,103.27334,717.6442,3.65517,524.1861,30.825111,463.01553,15.024886,174.44826,13.699833,148.83817,-1.5299383,116.91073,6.7091055,94.009964,-1.9658917,75.812805,3.3772397,69.16457,-0.62840444,68.12341,7.1140575,99.976295,1.1748053,111.81085,4.3386493,83.283875,-0.93293333,63.272373,0.68077564,82.388695,-0.15484534,66.244026,2.6861372,87.229294,-1.6958046,92.070694,-0.13674375,77.947365,0
funk.00132.wav,661500,0.43254364,0.078421675,0.28925362,0.001288398,2183.310348,106138.13,2589.226934,56517.23301,5281.984727,840570.2907,0.07394173,0.000306133,1.82E-06,0.05209526,0.000226845,0.011499617,143.5546875,-4.2490897,539.083,100.26265,141.98041,3.6526904,90.234245,17.798214,69.7681,4.6969285,46.23637,16.907516,49.44334,-1.7942017,38.82275,13.135197,28.71476,-3.4568212,22.7539,1.6333051,22.138802,-0.04290157,28.85876,5.0282555,33.69396,-0.7975848,36.983322,-1.2472222,32.913532,-4.4283366,31.157804,-2.776003,38.17722,-1.980297,30.893719,-0.592118,25.337755,-3.4901536,32.080627,-5.976277,37.445965,0
funk.00133.wav,661500,0.5195197,0.07218647,0.28547424,0.006582702,2505.489634,394269.0615,2441.511361,49946.30441,5309.517894,1009407.3,0.10780736,0.00366434,-2.70E-05,0.04405867,0.000128407,0.017434997,143.5546875,-11.320638,3349.894,77.88585,457.7223,-7.8168664,144.4112,42.1711,86.904655,-2.1490176,110.600845,29.392588,77.572525,-0.27963576,71.80949,12.660749,47.58688,-2.1049669,36.645485,14.967187,33.266743,-0.16717246,28.669605,0.038915846,35.043568,2.4671395,33.265053,3.5854223,31.164362,-3.1645467,34.3137,3.645203,31.71609,-1.6288477,30.422588,1.6945895,26.024704,-0.6654376,29.340448,-0.92893636,29.386797,0
funk.00134.wav,661500,0.36649066,0.08242876,0.29200077,0.006966716,2562.74618,651352.282,2520.429413,111995.3582,5380.059134,1774070.569,0.116757042,0.004351222,-5.91E-06,0.055834815,0.000259364,0.015429339,103.359375,-13.071743,2108.3047,79.22573,873.62744,-1.4633014,245.72151,26.722094,109.101875,-8.365983,92.4158,19.01997,72.52397,3.9297726,70.293564,3.914426,55.011543,5.053261,51.20027,10.189781,59.641712,0.8830878,119.014824,7.384559,86.11382,3.6018467,64.900345,5.846053,52.368916,2.781909,57.846325,6.3924685,41.34733,1.5440127,42.153637,3.3841932,45.771214,-0.77526647,54.59561,6.9474506,91.540985,0
funk.00135.wav,661500,0.38972154,0.096022144,0.2524317,0.01149138,1653.246692,421057.5251,2012.524154,275917.7218,3572.295065,2406712.194,0.065233921,0.001307467,-7.09E-07,0.03416869,0.000765133,0.025753638,95.703125,-94.61889,5456.172,119.66609,904.2386,-3.3943007,579.27313,40.717846,333.36658,-2.7690241,198.95206,-0.55969465,226.42072,-3.704944,167.07753,-3.4428627,122.3187,-0.34912148,111.15867,-1.2224897,94.85977,0.54767233,85.78884,4.981679,64.968506,-5.3695045,64.27042,-3.2634573,58.383472,-5.2000723,57.02311,-0.5430882,62.25254,-3.4643068,58.03368,-2.3021903,45.621212,-7.222044,47.261868,-0.33549005,49.47797,0
