filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00181.wav,661500,0.43301037,0.072402105,0.30189717,0.005097492,2666.856381291704,407660.8992312387,2673.2096021118828,80113.94984897821,5774.056751735439,1468423.8464384333,0.11025859254063468,0.002900322,-1.06E-05,0.06344551,0.000341525,0.011241114,161.4990234,12.53505,1056.1891,74.55041,471.7141,-7.609667,136.99701,20.78046,73.83155,6.112816,53.812115,18.691273,32.362152,6.8991957,32.899338,10.376082,31.879738,3.2703748,25.007994,10.973799,37.550045,0.4174916,40.040337,1.5677747,29.504093,-4.80449,34.31927,4.0622883,41.01136,4.1469135,37.50447,9.062882,30.598225,5.770476,26.333557,5.0914736,40.24479,-0.58557165,36.444164,0.29077372,71.834,pop
pop.00182.wav,661500,0.33189887,0.077540316,0.30819938,0.001874686,2350.761653960776,157178.06722868784,2574.838459164585,91050.36083461251,5141.010579679035,1323246.7166206704,0.1017922794117647,0.000547795,-1.26E-05,0.0631034,0.000178451,0.01218546,89.10290948275862,20.013683,402.03842,93.92268,169.1349,-6.884319,161.75179,15.34717,91.20654,3.0858202,62.474133,2.0800698,48.599785,1.076181,38.16409,6.862195,30.404074,-1.84252,34.270588,2.5509553,49.08763,0.5996397,28.094397,7.3371644,36.57465,-0.2904966,47.907223,-1.8092022,29.79422,-6.932018,32.559578,3.8178556,29.079184,-0.48602068,31.826849,3.059733,27.520622,-3.1178217,31.433437,1.263211,32.9322,pop
pop.00183.wav,661500,0.35377797,0.07857886,0.3378433,0.001878807,1856.3245131432936,234326.57790327736,2289.527940851269,92196.53759088278,4046.1921998959947,1223458.166286965,0.070011292,0.000605734,8.393434e-06,0.07761524,0.000437235,0.013886292,92.28515625,-7.088658,897.8773,111.396645,438.426,1.1076888,152.7513,29.412333,137.74033,4.431876,88.166046,9.355583,70.62649,-0.57002866,67.53619,-2.442164,60.649216,1.9539627,52.489586,6.3856506,44.679157,1.9389089,59.648064,1.0928924,38.935467,-5.9581127,38.434677,0.23352443,46.95123,-1.9364527,39.305122,-1.7754012,44.36973,-4.9677677,41.93675,1.1229178,39.009285,-6.300921,32.122906,-2.0793173,37.68675,pop
pop.00184.wav,661500,0.40503535,0.082915366,0.3207132,0.003587155,2282.022827602277,195203.0061726911,2600.0701258374315,100904.62868457289,4990.011492749855,1421744.282,0.077190009,0.000625851,-1.28E-05,0.07312076,0.000572993,0.012703479,117.45383522727273,-3.1643271,631.35583,92.14268,315.1618,-4.6797686,182.5323,22.618965,114.28019,11.7350025,51.65587,5.6654515,56.70064,7.9765186,47.23766,6.8036776,57.80164,9.649588,67.37663,12.971949,45.337383,-0.40006638,38.82604,9.509071,33.51626,-2.5372121,56.085636,3.612081,64.0767,-1.0324167,43.438305,5.3885427,41.044933,-1.7409184,41.805115,6.164441,64.535484,-0.706007,51.033863,-2.6252007,53.481327,pop
pop.00185.wav,661500,0.41006947,0.077963345,0.26989672,0.003624709,2760.151595201949,232868.19581821948,2788.308681186765,42784.988257132216,6181.287623,801265.8621111641,0.12671238571497678,0.001863841,8.162201e-06,0.037890512,3.9318825e-06,0.013831284,117.45383522727273,13.290612,372.65363,76.264725,254.5708,-5.381762,115.19217,17.729841,70.663025,15.565959,58.6049,7.3211093,63.713524,-0.3211576,49.080215,10.757324,38.0757,-1.0554581,40.33131,11.15861,53.950085,4.3878913,42.52545,4.164434,30.542923,6.95058,28.42668,6.9965525,29.66988,0.114115074,23.09407,1.9102015,27.034908,-4.006736,35.10553,4.2821193,52.55598,1.2157543,26.375696,5.6835933,31.246931,pop
pop.00186.wav,661500,0.31238052,0.07965652,0.25944102,0.00089306,1402.969770849886,213980.49349639955,1907.6181889425216,219089.03121868882,2735.975123,1533167.4739999052,0.053422579,0.000389754,-5.07E-05,0.055928092,1.16415995e-05,0.003872603,129.1992188,-78.6911,1301.6265,143.60316,853.3566,-6.8448596,252.85016,21.524862,130.34145,8.951482,77.48076,4.3266196,161.38588,4.1376166,113.87537,0.043325514,79.37576,6.3699856,105.643005,5.5366983,44.187202,-2.0944624,34.321392,4.1228623,36.247284,-4.735866,55.759426,2.8174624,41.765274,-2.2182667,41.69914,1.7667114,31.544752,-1.1582977,42.12761,0.8945004,38.019753,-1.2767453,50.52299,7.4956584,68.06846,pop
pop.00187.wav,661500,0.3914391,0.08381376,0.3663241,0.002953056,2081.468575399014,661237.1855,2529.169658164466,291683.1383743105,4757.6628977300215,4175705.1291092667,0.069826864,0.001594468,-2.80E-05,0.101529665,-0.000218259,0.011813391,161.4990234,-12.987891,2878.2415,107.264755,1107.311,12.455773,220.91017,16.359701,126.74826,10.902855,63.9758,8.325592,81.95876,3.1042001,50.671394,8.166313,53.724953,0.6837424,40.929005,9.746624,39.64011,-2.9630768,45.842377,8.136416,48.434772,4.8156047,49.59813,8.761667,40.58073,1.7242538,48.947174,5.1304264,42.79889,1.6809725,46.352196,1.67632,48.546345,-2.179507,42.587578,5.423499,50.277325,pop
pop.00188.wav,661500,0.39577204,0.08311444,0.24499299,0.004512008,1674.4560582765127,193091.8101121867,2301.312261391304,244406.4802163598,3672.6861251027963,2244283.886148813,0.056303514,0.000442346,6.564702e-06,0.041879155,-0.000763504,0.011044727,135.99917763157896,-78.13166,1324.7251,119.995186,398.75345,4.698822,337.61377,22.210947,109.49736,22.316536,90.46887,6.357791,42.52318,-1.5833272,35.05782,8.224968,41.636814,0.8676051,34.908997,5.6940427,30.934044,0.10932091,31.177935,4.5130057,44.075016,-6.318503,72.602936,-1.6601415,54.696716,-4.015213,50.33236,1.8262117,45.930378,-2.9544923,68.89189,2.3650482,84.85222,-2.134747,73.527794,3.4676125,72.95329,pop
pop.00189.wav,661500,0.3972067,0.08662792,0.24397117,0.010739605,2410.221634067068,646237.9580741649,2650.6034842445815,141731.30180712996,5296.017976,2244909.814759536,0.087333561,0.002424313,2.3684809e-06,0.04052517,-0.000258836,0.012304657,117.45383522727273,-44.606133,4275.7446,86.98258,793.29016,6.4813113,394.0433,24.346588,202.61887,4.4176207,116.5961,12.616168,113.21559,7.711926,72.49684,7.343795,112.36665,4.578609,59.556908,6.5226016,55.173035,1.5519835,67.79652,0.9062334,45.861538,-3.201187,41.66993,0.4233032,36.024185,-1.8814898,36.630383,-3.203528,48.790237,-2.4976637,41.590622,1.7236726,43.674534,-2.3773685,51.28458,1.0204616,56.120564,pop
pop.00190.wav,661500,0.34606022,0.0867614,0.27369756,0.004148916,1686.6499513104218,196146.88088140907,2105.862435334728,156824.96853154092,3527.945333663893,1364936.9427761806,0.068370335,0.000470121,5.768905e-06,0.05192366,0.000145213,0.011055202,143.5546875,-44.717697,1734.8588,120.33855,506.7904,-5.193072,290.85965,26.652122,187.9207,3.6723096,135.42386,8.398373,66.14507,-1.8495587,111.50882,1.746024,55.238594,-4.9287486,46.78385,-1.6688344,70.97934,2.6035068,123.52339,-0.47780097,55.372643,-1.4262515,55.507877,-0.5864462,51.9535,-1.1221403,42.925804,2.7852416,59.373753,-5.357441,47.07763,0.5763428,50.815567,-2.9701135,40.557774,-4.2256336,53.432465,pop
pop.00191.wav,661500,0.24871658,0.08277318,0.3402962,0.00295323,2426.2155818819842,269584.0093643386,2626.7667599615147,79902.87014490843,5627.449305,1161460.645514729,0.099330087,0.001515046,-0.006533704,0.0829514,-0.004504056,0.012213976,99.38401442307692,14.943569,605.83795,89.68016,225.3583,1.6637932,111.71567,20.033066,102.13448,3.9621813,48.989002,12.491472,50.92029,-12.96355,115.126236,7.336054,55.351673,-4.904733,34.63484,6.908804,54.365906,-0.36446956,41.13187,7.242965,53.862255,-2.826323,51.57304,0.30924827,50.718403,-6.1105466,45.67464,-4.638538,35.569958,-7.323122,56.466694,0.9219453,53.73296,-5.392455,71.905304,2.2839992,48.314762,pop
pop.00192.wav,661500,0.37235922,0.083879985,0.3192974,0.003685406,2471.654602243069,272529.0830630439,2514.0606530486148,88690.69520695694,5163.485443776606,1422473.897215671,0.11416748802728328,0.001258635,4.8095517e-06,0.06466828,-0.000289515,0.017618533,161.4990234,14.4226885,590.7917,82.15008,390.6977,-14.062458,180.13121,24.039888,108.521164,12.31319,100.97395,11.621995,52.98633,-1.7077827,77.93397,6.439744,64.38794,-1.5471753,56.688236,9.201707,56.67647,-0.2985482,60.983112,4.485052,43.59593,1.267367,44.682384,-0.37874016,48.50402,-6.30093,30.529823,2.780001,35.108086,-5.2149096,39.31309,0.062432565,44.836742,-0.8229304,48.613182,0.023651607,46.588264,pop
