filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00175.wav,661500,0.5482249,0.07825378,0.39391184,0.013223893,786.8065228302877,560368.0589645685,1275.7578418015148,692654.6474365423,1540.7323500689338,3436912.9066650476,0.018598526993034055,0.00036738080969892406,-2.250094e-05,0.1218473,0.0017118684,0.027093753,69.83741554054055,-191.58511,9069.662,154.39986,2113.46,39.76004,1285.135,27.009098,258.62155,30.913855,251.76384,16.54116,108.24393,-3.2924526,99.662445,9.518024,58.71873,7.6300187,62.868397,10.352208,47.528637,5.37327,33.172134,9.460097,72.08585,9.022574,99.97719,9.199206,59.585297,3.224606,39.9213,4.2056093,65.89562,6.047814,117.73384,3.608451,94.30384,-3.2061915,42.85759,0.6545279,28.669287,pop
pop.00176.wav,661500,0.5569705,0.06989658,0.39410082,0.01102651,2020.4837076626743,885590.2894296612,2703.4284372238985,548538.9430831167,4980.9198810589205,6875955.933541149,0.04364523872871517,0.0013635878309080896,-1.665134e-06,0.11693979,0.0021580511,0.02760187,135.99917763157896,-77.61484,4403.5156,105.00198,1703.801,31.255135,743.0867,19.190485,338.23874,31.865005,366.0525,-2.1690738,250.54271,5.8570952,226.67778,13.922107,134.24847,-6.318742,159.16075,11.3783455,74.711784,1.8089812,69.65515,7.2024055,62.38991,9.325285,91.47959,6.084765,76.176735,6.0946083,55.124832,9.22943,72.07597,-1.2964083,95.071884,9.12579,74.514656,0.01724992,44.90314,2.8414505,43.72692,pop
pop.00177.wav,661500,0.3975799,0.08760315,0.3050298,0.010395891,1711.6622995079788,688479.2887456057,2187.3663606479063,366659.89100550674,3831.093500568402,4299900.321635938,0.05201291299825851,0.0016141909100823373,1.1170377e-05,0.06835483,0.0010849655,0.01620594,143.5546875,-82.65121,6470.966,118.4132,1992.6528,8.568634,529.16547,19.534695,290.92148,-0.6485043,269.82294,8.016513,101.34388,-1.9336578,119.3578,14.818701,142.94089,3.0678341,76.79836,11.444824,82.00179,3.3848684,73.37049,6.583191,67.424225,-2.1502905,57.156116,-1.8781062,70.575066,-5.831102,82.30571,-1.5076284,60.14636,-0.9940696,69.96888,4.9989204,61.71939,2.2263067,62.860065,4.929549,48.911766,pop
pop.00178.wav,661500,0.5670478,0.07108531,0.41783166,0.009885018,1937.4065496656099,787283.4418752245,2433.3120277721773,379685.1041589365,4427.614893485149,4628560.491272758,0.04890786752612229,0.001048308876834357,-7.772078e-07,0.10370472,1.440745e-05,0.031557664,83.35433467741936,-18.241127,3249.4194,106.94454,932.2645,1.533901,430.40823,21.798832,148.27226,17.5454,95.35979,11.850227,74.06769,4.3570457,83.044266,10.228683,56.507305,2.4062886,49.15113,8.527943,41.94774,3.2255394,34.130436,8.194524,31.035852,2.1663842,41.160664,5.3995137,27.68717,0.71292406,42.66405,8.545352,34.100147,4.7421427,44.8118,5.0191336,59.930202,-1.4478575,61.403275,3.4374676,28.00589,pop
pop.00179.wav,661500,0.5089026,0.07598348,0.4286604,0.0077709015,2337.118177168531,615554.8702941143,2711.537293035086,235687.46100702498,5465.533617332624,3767546.1684119813,0.07119609254063468,0.0017485794196170756,1.3022163e-06,0.10630481,-4.8398597e-05,0.032683462,123.046875,16.112177,1396.4495,94.51078,621.8246,3.7497308,275.1635,15.060483,130.91508,15.467846,68.77354,10.052155,62.08289,2.164467,65.02674,8.516919,48.269,-0.5210226,43.34094,12.252191,74.15418,-1.4516424,39.546516,9.342021,38.353428,1.4281665,46.88539,6.4544706,32.600388,-1.0215977,34.145733,8.516791,37.454487,1.6824603,45.315258,6.38088,73.680916,-0.00066232827,73.547554,5.742011,53.26334,pop
pop.00180.wav,661500,0.5346823,0.08396611,0.38096792,0.005021194,1560.4904693673377,776912.0049601408,2161.9353964593083,528786.4635852549,3615.5198041130516,5500247.345965242,0.020397457914086686,0.00020586411026460657,1.3909609e-05,0.12230855,-0.00025338097,0.014209833,112.34714673913044,-103.23384,7047.528,112.351814,1838.5457,17.911882,684.92755,34.43028,362.06442,16.261513,257.3978,22.018068,103.78224,-2.1114097,94.83313,11.413544,53.621403,6.071789,66.685776,9.715639,58.45692,8.571736,52.771133,13.991813,50.33577,7.0637436,60.640926,14.25279,66.571815,5.5643344,56.157272,7.81141,43.882248,-0.45542827,31.551588,2.9840562,31.406984,-1.8292899,32.232952,-1.8990058,32.766712,pop
pop.00181.wav,661500,0.52388906,0.079553396,0.3845252,0.004628113,1786.277694405463,572762.7394017533,2382.6197189974796,384118.6647207091,4218.5161578765965,4386245.572883049,0.026385705906540248,0.00021742319205244018,-7.160674e-07,0.122769095,-0.00047446124,0.014462749,112.34714673913044,-63.980034,4110.832,109.10391,1320.4148,11.390821,454.8234,22.419613,202.44261,11.745933,133.15501,18.905077,73.21378,4.077456,125.52567,8.846208,73.79944,8.834938,76.97127,12.556802,48.511204,4.167949,42.638515,8.779926,42.945023,4.595969,45.13731,12.728656,44.10539,5.22676,49.45762,7.6013327,35.486744,-4.4264617,46.64161,3.7237477,44.208252,0.48601142,50.450333,2.417071,55.868244,pop
pop.00182.wav,661500,0.46475866,0.07850783,0.36562967,0.00825759,1903.2666706699558,750603.9301040979,2238.6248815030167,300014.9590664003,4007.3007684004933,3900640.853449189,0.07536386779218267,0.0033979773964763196,-2.003806e-05,0.07972003,-0.0009071405,0.023759594,135.99917763157896,-17.58024,2000.3896,115.66324,1208.6229,-2.4897811,690.39984,13.15449,343.86755,-1.5830194,287.98486,16.079163,220.20866,4.013947,173.42462,3.1560774,145.84123,0.33206993,113.9919,8.609819,80.34879,1.4917746,75.49464,6.9767394,63.076298,-0.3545614,61.05146,6.9438357,60.565693,-2.2682369,48.356716,1.5480639,50.563152,1.0749501,46.58836,3.819914,49.54121,-0.6542041,55.62263,2.4925911,55.22863,pop
pop.00183.wav,661500,0.45822164,0.078925915,0.34365538,0.018103521,1470.6604314028123,1209609.185264915,1942.302122805148,510176.2011946848,3121.214459776509,5919670.58001841,0.05040596882256192,0.006205632185452413,-1.1696502e-05,0.09043056,-0.00025362446,0.0142085515,69.83741554054055,-121.58718,5775.1353,121.34704,2250.3708,19.160072,1204.0613,29.794127,666.7505,0.93582654,461.45743,22.966047,314.33914,4.2720118,172.44202,6.990588,102.753075,6.3226585,80.27333,7.7160516,63.602978,6.6734457,63.153347,11.219276,57.841537,4.9850183,57.73666,6.9267898,45.351265,-0.10457774,39.20089,1.0654362,56.02851,-1.9432008,53.023285,0.5248255,41.324562,-1.6269898,43.56731,0.076394565,52.50128,pop
pop.00184.wav,661500,0.4687933,0.078383565,0.3661573,0.008216525,1921.1641724265985,774272.4302063626,2237.7308286758835,291583.9390084104,4016.384046808485,3845081.770923117,0.07609553381385449,0.0034732059092633604,-1.5974949e-05,0.07968281,-0.00083198823,0.023991128,135.99917763157896,-15.860419,2029.0112,114.68944,1260.5868,-3.0218854,695.38727,13.642961,341.93866,-1.5391859,277.02026,15.938949,224.5508,3.7720013,171.50508,3.2076752,138.96306,0.35623845,109.84059,8.559904,81.44015,1.383536,77.464165,7.187257,63.246517,-0.14641705,57.98804,7.023881,60.704998,-1.8745534,46.279823,1.6432033,47.892548,0.9673237,47.970436,3.7300153,48.334366,-0.728947,56.451565,2.3025708,55.595154,pop
