filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
soul.00210.wav,661500,0.36086774,0.09647128,0.26029804,0.009431392,1643.7757906866686,476978.5280405247,2260.459430649179,308061.5703,3751.802313364696,3663276.4879664443,0.049889343072755415,0.00097764,-1.25E-06,0.047266867,5.356858e-05,0.012852779,95.703125,-108.15352,5141.6094,111.82324,746.68304,18.533592,514.99475,32.67471,267.86298,10.351092,140.27596,11.89298,90.32356,7.8587794,61.81042,5.0447707,60.810467,-1.176049,69.5876,4.9277587,96.42967,-2.8753872,68.889145,0.23208287,47.335926,-2.4790614,51.015945,-1.883213,57.78457,-5.103643,47.44666,-2.0248275,47.714836,-4.8444996,57.26819,-0.20363289,56.44708,-3.625729,71.08339,0.50196123,65.957275,7
soul.00211.wav,661500,0.44902024,0.09765773,0.29819354,0.023487657,1401.0426818578735,662231.7424054596,1891.5715622025123,554050.0811,3090.9396428441855,4587760.384144027,0.037570068,0.000791165,-0.00016141,0.052992944,0.00067612,0.03518612,80.74951172,-121.669556,8315.01,130.76534,2651.773,8.409466,402.3538,22.710623,299.2582,13.5507765,187.46696,15.143284,185.2231,-1.2374378,108.79903,7.5214343,86.66861,-0.78351194,101.6135,8.299194,66.282814,0.19963679,54.57924,-0.9524097,53.53396,-3.5183816,57.52604,1.1902354,47.61546,-1.5301843,42.484917,1.9252545,37.64117,-2.4953408,34.99619,0.62688464,43.02474,-2.6236959,38.82519,-2.3261347,70.51381,7
soul.00212.wav,661500,0.36592725,0.09206484,0.13945378,0.005722421,1213.728691160539,804195.1475239089,1689.9816200248094,668484.0968510086,2436.301934682179,4895748.720586651,0.044223844,0.001356532,4.8077676e-05,0.015565624,0.000686651,0.004261985,143.5546875,-218.97589,7115.527,149.41212,2563.3735,27.86206,630.41187,19.700598,425.99585,12.590593,233.00749,9.132047,200.46127,-0.89448154,100.36962,-0.48870528,129.02394,-6.9409423,93.892044,-4.7376304,103.88926,-5.1377497,73.72693,-2.1619966,80.69976,-7.0393367,92.81322,-2.3042295,88.65431,-1.95395,54.975243,1.9307303,51.912804,-0.6665514,56.43163,-0.10929431,45.01454,-2.4905217,63.468624,6.3055434,73.59955,7
soul.00213.wav,661500,0.42065227,0.08698895,0.23487584,0.011631468,1975.1824673423907,1147745.079130617,2553.1737984130195,597333.8028726644,4710.296517481376,7665975.733048416,0.056567307227167185,0.001656116,-7.41E-06,0.032418393,8.032769e-06,0.017142138,161.4990234,-130.59984,8403.353,101.16037,1573.2312,41.156963,487.83142,33.092712,148.53722,19.382257,121.81448,15.545784,105.949524,-0.024505898,78.85417,8.666333,61.98955,2.5327008,62.467644,6.071833,71.91084,-5.5645146,51.40134,1.0669845,52.79044,-6.519146,45.125164,-1.073709,53.665745,-5.993074,41.095287,-2.2345712,45.750896,-4.952354,38.70146,-3.544228,46.01919,-6.4019346,47.00362,-0.537195,36.549282,7
soul.00214.wav,661500,0.47833383,0.09607376,0.20542823,0.01860908,1819.173302099023,1011359.9854104548,2310.211937700055,551244.4042961634,4304.990634977264,5865521.822936197,0.051940729005417956,0.002176316,-1.28E-05,0.017195499,-0.000527615,0.0319329,99.38401442307692,-168.59296,9080.908,88.777504,1388.6782,20.73518,622.5631,44.04158,321.1609,33.083626,321.9568,29.906916,137.4675,5.494612,203.41019,14.54231,120.197044,1.4046221,139.94371,9.301639,80.20613,-2.7548997,96.30721,0.28042683,70.47076,0.67872447,56.71944,4.5655475,65.32786,2.1158078,53.90931,6.3323765,102.99925,-3.630576,81.27614,2.7577221,57.448753,-2.7000308,44.35819,0.4333952,54.302086,7
soul.00215.wav,661500,0.27893892,0.08446204,0.13815288,0.002208474,1333.7125228928278,992397.0909983903,1841.4912120535607,644753.5883161529,2779.0581954152963,5938407.078,0.048899931,0.001995002,0.00010916,0.017039116,0.000556277,0.001198621,135.99917763157896,-194.11395,3746.654,149.0517,1309.8234,17.16911,928.26526,37.48357,513.0921,9.919844,259.88742,7.41173,244.00922,-2.2279072,164.30783,-3.7499611,94.454735,4.2273088,105.0594,-2.9321668,105.79654,-6.9906654,80.967285,-7.573121,85.98964,-9.058341,75.0738,1.5124341,63.355167,0.06890392,51.434772,-4.561216,64.30801,-3.5961332,58.967697,3.0266664,65.29211,2.7315688,94.83429,3.6513762,106.334366,7
soul.00216.wav,661500,0.35275903,0.09024758,0.18366045,0.01283158,1820.533661743788,936521.6844021259,2301.6810587522546,465572.32016387995,3890.093143805631,6267846.588426968,0.060146273,0.001491005,3.9775587e-06,0.029497897,-6.48E-05,0.007090326,112.34714673913044,-147.41968,8478.903,109.224915,1440.1285,17.70603,777.13995,13.967657,414.29025,-0.40693253,235.40732,-4.9204454,384.52893,-5.101552,260.89267,-9.275755,297.53073,-10.930103,182.90077,-3.9824839,253.31068,-12.269847,206.23239,-9.193204,196.19226,-9.933799,163.20036,-5.3515506,132.5797,-13.513714,106.18808,-7.058612,91.03496,-10.084101,89.3299,-5.5080543,115.50752,-4.812641,76.874054,0.29270837,49.65463,7
soul.00217.wav,661500,0.3938684,0.0903334,0.16913915,0.022037756,1714.143022140138,620034.3645627194,2211.9295516041984,266514.3721461524,3646.8529479791505,3632790.989984164,0.05766405,0.001443415,6.3624025e-06,0.027756687,0.000525132,0.010007159,161.4990234,-172.16678,8252.506,107.94159,1143.4131,13.4409485,776.249,16.45563,368.19525,-2.4037645,375.15213,-0.84671116,240.45477,-3.1144319,185.68951,-0.6221391,239.71974,-11.33075,119.18692,-5.009905,353.1321,-12.586743,223.15422,-3.7289155,192.73993,-3.8558345,211.97586,-4.80498,182.06233,-4.903757,180.05319,-6.752874,146.1547,-7.073227,103.242165,-0.23402163,80.56078,0.18831803,98.44935,5.1496005,62.039215,7
soul.00218.wav,661500,0.3973711,0.10796269,0.24323499,0.019463087,1751.423471770635,1071958.132511609,2297.9875665792297,441138.03107280814,3898.851424178841,5864708.3465936305,0.048709078100812694,0.003158819,2.783435e-06,0.04648053,0.000315398,0.01486942,95.703125,-168.92068,12964.621,89.41128,1341.614,29.514536,623.6692,31.462442,273.60406,15.052308,201.84543,23.121662,199.25435,-1.6728848,167.75464,9.117683,135.58388,-0.11687505,99.49819,6.3997955,118.20656,0.23740532,79.51691,2.6635373,82.55148,-1.5459201,71.24483,0.35347423,77.838135,-1.3895385,62.95243,-0.11227946,65.36629,-5.23651,47.669216,0.92478144,60.979973,-3.519696,45.641556,-0.70774144,51.20419,7
soul.00219.wav,661500,0.41846964,0.10001063,0.18968616,0.009234141,1552.4832394220575,1620383.1525198668,1920.778691991951,918057.0398775603,3291.2800980795278,8379412.889144688,0.058716954,0.005458735,-1.57E-05,0.024308119,-7.13E-05,0.011723419,89.10290948275862,-206.28554,12060.257,126.041504,3553.3538,37.583115,1740.0115,35.142803,352.6021,12.808426,180.26112,12.587448,140.70589,0.79537606,124.953255,6.2566757,78.62569,0.5908207,80.717415,2.5225456,50.98091,-0.716031,53.336723,0.23327862,49.45228,-2.5374277,43.527058,-2.8349137,39.867695,-3.1567369,27.852528,-0.80381125,31.163391,-1.0189817,40.288216,1.264874,28.713299,-1.1461663,38.938866,-0.07032069,33.092213,7
