filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
edm.00289.wav,661500,0.40301713,0.09544634,0.3032244,0.021244116,1501.297602,1021161.45,1805.950309,589276.6403,3031.406669,4675186.402,0.054593396,0.001875448,-8.76E-06,0.07360937,9.74E-05,0.018092807,89.10290948,-116.45434,5903.682,134.3741,2558.6638,9.009808,1064.587,14.332373,336.0868,0.9142337,424.25952,8.717546,340.24557,-4.0428343,175.26105,4.1811886,133.56938,-1.4269574,111.14532,6.827298,113.80093,1.5881276,117.08572,0.20938945,105.612946,0.7429861,123.146355,0.75955784,66.17128,-2.711289,77.48462,-0.12631916,84.93133,-7.083686,76.456085,-1.5141789,69.60222,-1.0154322,121.039665,-0.18083413,102.47332,7
edm.00290.wav,661500,0.39166692,0.09425113,0.3230993,0.016167166,1789.151859,1290371.707,2085.121769,776110.5324,3780.50214,6132270.544,0.061899475,0.002750622,-2.50E-05,0.07757812,-0.000237863,0.018825913,135.9991776,-88.03968,5293.8506,124.465294,3247.6355,14.36455,841.9397,17.347887,456.71252,3.1459801,362.23495,4.706646,255.8691,-1.009172,190.41034,3.792981,131.11627,0.033970598,114.079384,5.3612986,107.87708,2.4058437,120.417656,0.009657278,88.78397,-2.542485,103.12737,2.6340702,75.73183,-2.9713638,70.919876,-0.44581562,79.41547,-5.5484376,79.88364,-1.8304706,66.1517,-2.5547926,123.98479,1.4164567,96.17329,7
edm.00291.wav,661500,0.5107968,0.0665487,0.21424417,0.003687807,1275.70361,25864.28926,1723.413135,30631.59414,2660.083915,226146.6128,0.052257432,0.000160905,-7.40E-06,0.023821998,9.20E-06,0.006747896,95.703125,-70.52068,913.2886,152.4875,147.70245,-15.948915,99.01369,31.118717,97.61804,-0.50196123,37.299824,11.7823515,30.632286,6.2776203,23.329176,3.2802393,29.539202,4.7028146,38.427963,11.824203,33.794155,-3.606121,24.970942,-0.024706317,24.854397,0.9278098,23.815735,3.5701277,24.859232,-1.1509137,21.7617,-2.5607314,28.07082,-5.3119087,24.472971,0.64720255,21.241713,-3.3146813,20.52018,-4.0044074,22.740215,7
edm.00292.wav,661500,0.48987144,0.080375634,0.282848,0.005158278,2117.908558,440649.1712,2403.767787,152540.6741,4748.312954,1798005.339,0.061721471,0.000923184,8.08E-06,0.056209072,-2.09E-05,0.010819582,117.4538352,-50.139366,2671.996,87.116035,1166.1511,-3.0266473,399.32977,41.443825,239.8471,7.039175,230.68544,24.887726,73.33077,2.624257,78.56133,11.263395,54.85173,-0.12672476,42.486,6.854359,34.977577,-1.927479,44.010044,4.4032645,45.744392,-1.6408274,51.169098,2.9138546,45.871677,-3.5289533,45.05795,1.9779663,44.805668,-2.4961023,34.415913,1.7590103,34.399006,-1.9372317,46.830727,3.583582,39.607708,7
edm.00293.wav,661500,0.50340813,0.07571287,0.3153914,0.012011249,2946.166759,354244.313,2838.570328,50989.92797,6413.936216,887783.6052,0.121170091,0.002329561,-9.35E-06,0.053879347,-3.05E-05,0.024832414,112.3471467,15.069171,1238.4924,63.827206,244.92114,4.731044,171.18022,26.493143,121.549065,2.8824277,53.93761,16.579374,91.01098,0.73687595,52.031734,9.576246,61.38244,0.8593655,46.879307,6.299609,36.32185,3.4874249,37.42491,7.190425,28.872292,0.4484815,41.0242,3.2517076,32.197273,-1.7992986,31.263975,3.926743,20.943443,0.03477908,21.086378,3.341587,25.472631,-4.156442,24.849497,0.19086954,43.79271,7
edm.00294.wav,661500,0.5054544,0.0856275,0.32551724,0.011233211,1909.675654,598171.1513,2367.072558,236596.2708,4369.24858,2813137.42,0.044006537,0.000833452,4.84E-06,0.07523685,0.000448646,0.016264658,129.1992188,-66.8062,3781.6208,95.389885,1160.9764,10.104951,319.44623,47.429256,128.96217,8.173476,98.056274,12.019355,82.27167,8.09544,64.88805,11.893163,53.97698,4.1801896,55.29576,6.2805357,53.55851,-1.071087,49.631042,4.1494956,42.81645,-0.54240704,37.81283,2.089019,49.622852,-1.775158,32.77299,1.9588319,26.9255,-0.623625,40.652325,4.2876043,32.12834,0.5170399,26.096428,3.687639,33.43633,7
edm.00295.wav,661500,0.49554536,0.08532778,0.33277744,0.00988943,2077.037774,588819.558,2435.91387,196810.4067,4720.038125,2488385.153,0.055531788,0.001525712,5.49E-06,0.076229975,0.000558086,0.016841188,129.1992188,-44.508305,2928.7798,91.661766,1048.0703,7.5231614,315.08417,44.01356,152.36172,5.838739,104.921486,12.63569,86.46133,6.414579,89.10595,12.174942,69.49717,1.1943376,80.60044,6.249009,52.56371,-1.1716183,48.08933,4.6718154,45.357685,-0.8418293,39.084743,1.4852376,46.771526,-2.1588776,38.430164,1.685543,27.418852,-1.4184215,36.019073,2.8118875,33.83186,-0.71333784,26.900158,3.989989,32.309227,7
edm.00296.wav,661500,0.41847968,0.09296106,0.35629368,0.00648617,2117.991073,330476.75,2452.76368,157411.8266,4746.137967,1874911.965,0.065540798,0.001039344,-5.70E-05,0.06843151,-0.000853478,0.029444793,129.1992188,-15.897797,2120.3425,93.544044,531.86194,-4.9249496,266.942,28.813719,164.07146,6.181531,103.537575,13.761752,96.396065,3.3044813,89.51377,7.0213504,98.36531,1.8294816,64.06341,5.0006123,62.67236,0.9559893,49.62042,5.5931425,58.9196,-1.0589365,59.513206,0.10897794,52.40122,-5.2112794,58.571957,-0.23330839,42.464645,-6.06838,43.434097,-3.2502532,46.54316,-2.6535997,66.07035,3.127335,63.67883,7
edm.00297.wav,661500,0.43155244,0.092221394,0.26808274,0.01845069,1855.268011,395836.4751,2107.063045,149759.1199,3791.985404,1844965.879,0.08455769,0.002333363,4.37E-06,0.033315357,4.01E-05,0.03334599,112.3471467,-78.4337,4478.5503,104.11595,875.00037,-10.3521595,716.5597,27.99879,333.6422,-0.063399084,250.12306,11.021679,285.57843,0.9700372,168.65096,5.955398,151.1014,-4.353504,125.922455,3.743531,111.99787,4.260435,99.985596,1.9307749,87.914024,-8.48195,87.65032,1.3127126,126.363754,3.7545261,117.244896,6.948892,77.240135,1.3619307,92.729935,0.25847507,100.6317,-0.88865787,118.48353,1.036936,108.115616,7
edm.00298.wav,661500,0.51973397,0.07162169,0.2821411,0.013408495,1607.578973,799624.0295,2024.944688,375362.1969,3492.720547,3857287.98,0.040746163,0.000957181,5.33E-06,0.050464965,0.000529843,0.014675203,112.3471467,-87.54237,4384.2017,119.99446,2030.0029,2.9087484,420.36987,39.078922,230.52443,8.74428,85.838104,22.127588,101.34716,5.398114,57.335636,13.847548,49.161327,6.65516,42.388535,10.769958,34.748066,3.4930027,31.192797,10.038982,23.46227,4.572729,22.871859,6.601954,30.206064,2.7234056,29.387602,3.1628623,20.589804,-1.1043395,25.170166,1.1704642,21.954361,-0.32455292,26.442446,2.5994294,22.084316,7
edm.00299.wav,661500,0.46331298,0.0801781,0.33716655,0.009094438,3265.332796,294901.7256,3062.200507,12224.39951,7151.656755,423015.3075,0.114760833,0.003579671,5.45E-06,0.08087752,4.60E-05,0.01935872,123.046875,14.589487,1148.1454,53.735275,223.61407,10.302259,101.90586,18.15875,71.920135,-0.59439087,75.17293,10.693862,93.946815,4.4625735,80.84845,11.188303,58.115604,4.2352867,49.96059,7.9271865,44.744503,1.3919326,35.024624,4.5141387,30.848436,0.96471524,30.71436,7.066441,28.546488,2.5606427,27.426764,7.472218,25.022606,2.7298646,36.752033,1.9420886,27.174917,-0.16104166,24.635754,2.4172845,25.968039,7
edm.00300.wav,661500,0.39819232,0.08233057,0.35879228,0.003021886,2465.959013,390866.6413,2795.77015,132270.7754,5748.94857,2366222.734,0.088002113,0.001177181,8.33E-05,0.07832241,0.00029883,0.018790893,107.6660156,11.193187,1112.3137,87.28285,395.1387,14.112839,336.09033,22.688375,170.44241,9.683271,76.181984,5.191183,64.61021,-0.6523976,46.554802,6.8543363,49.07303,-1.6824127,40.655907,5.586701,39.17398,-2.9166994,40.201225,5.3760633,42.878483,-2.5957763,41.516815,4.0732574,35.109344,0.36482182,32.607124,3.9049752,36.360622,1.9882805,39.734184,5.530671,30.330454,-1.1629322,32.93907,5.625935,43.65652,7
edm.00301.wav,661500,0.5256482,0.08341126,0.36023858,0.01193889,1664.087066,619555.8658,2231.959527,282816.4744,3919.109635,3758324.762,0.029867166,0.000452717,7.70E-06,0.1060579,6.32E-05,0.012079548,103.359375,-95.17991,4916.401,96.13259,1026.2717,9.003775,466.3689,44.085735,271.12433,11.177665,221.95494,27.470291,94.85132,4.217809,84.61245,18.418135,65.1749,6.690414,69.927826,13.411846,39.853165,4.4349627,45.418793,10.874976,46.759262,7.762747,36.655426,8.216425,44.109665,0.4275675,63.399956,3.4969883,39.574787,5.310415,36.081413,6.3911057,36.559155,2.318852,32.161636,2.549736,31.807287,7
