filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00175.wav,661500,0.4774297,0.073553555,0.2571151,0.003603626,2288.639881,263440.2335,2530.947405,136947.2693,5150.40219,1520201.628,0.088875502,0.000994052,-4.51E-06,0.0394808,-5.32E-05,0.00984697,123.046875,-15.776346,1406.1687,91.293884,449.99164,0.09843969,250.15749,33.128998,111.98297,6.871493,49.696003,16.92917,62.394325,3.260597,34.86679,9.5704365,32.783566,-0.743438,30.110542,4.0649533,23.988424,-3.1418512,26.091047,3.1690092,28.795254,-2.894201,25.926062,0.44760934,25.230785,-3.787374,26.74396,1.8864889,19.075747,-3.6969855,24.606527,0.29508227,28.679224,-4.062741,25.92214,0.44121397,20.201712,3
disco.00176.wav,661500,0.34696785,0.09359467,0.29194748,0.004271645,2015.517493,406047.9937,2561.473676,178524.8218,4637.546957,3318767.093,0.06098527,0.000819888,-2.74E-06,0.055089753,-0.00050734,0.01236154,112.3471467,-49.947037,3894.1255,101.15358,761.89404,18.504166,489.449,25.475975,228.21884,13.621835,141.16183,10.07799,111.9416,3.213864,65.234665,5.872982,55.773026,1.5689408,54.680775,0.90003866,46.95045,-2.4393854,36.5578,-1.4441963,35.8173,-4.7079287,33.22428,-1.3303349,37.26216,-11.2704115,51.450943,1.2883335,32.129307,-5.9738593,32.11149,-0.52579933,31.0928,-4.749984,30.68516,-1.2031095,43.290207,3
disco.00177.wav,661500,0.4196327,0.07527804,0.15266581,0.001399238,2312.901527,180800.7795,2455.586173,49619.81922,5006.694725,712065.0253,0.115310716,0.00099328,-5.20E-06,0.011553108,-4.40E-05,0.005154947,117.4538352,-39.31494,860.8722,96.17076,283.93237,-2.6468675,68.41781,24.917845,43.143684,-9.774248,49.03625,5.533823,33.619152,-7.3880806,28.748392,3.0149062,38.000546,-3.2002747,23.68898,1.2123333,31.663446,-4.2013826,34.693855,3.6102476,27.938896,-5.8711305,32.91061,1.2455261,33.282555,-5.941482,33.088326,-0.29783067,28.086418,-3.4432952,21.355871,2.8983908,34.50266,-6.0797143,39.706295,-0.22515497,38.47786,3
disco.00178.wav,661500,0.46704698,0.09183715,0.41496283,0.008207497,1858.62738,338782.915,2446.158676,244289.7933,4441.081479,3207435.439,0.052711321,0.000868355,7.64E-06,0.13287784,-0.000128607,0.017729374,112.3471467,-37.614395,3532.4612,104.99169,641.1763,11.963304,791.7588,17.212343,141.29617,9.04956,114.476685,22.009956,59.09722,5.354562,114.78357,11.990776,82.388824,10.078291,81.99778,12.927275,51.1012,10.796004,65.0095,5.3033605,55.475304,-0.13773063,54.894436,5.6097393,53.22892,3.5192037,59.996433,8.44162,40.971497,3.9091272,63.70182,6.8075747,80.187225,-2.2229514,62.92664,2.725955,62.888454,3
disco.00179.wav,661500,0.2979527,0.0779161,0.23462826,0.003716504,2318.152262,134172.9749,2486.752042,66116.89595,4977.8449,954129.0679,0.105813041,0.000762853,6.88E-06,0.035222407,-1.76E-05,0.01070382,151.9990809,-20.230331,2751.6382,92.244736,197.71683,-8.437598,263.40042,18.569971,85.65288,2.0789807,69.60857,6.0617414,48.831112,-5.4016414,41.157955,4.7820144,52.03286,-1.8880444,62.44276,8.948173,42.247597,0.88832295,36.608856,4.661113,68.12934,0.8271599,60.53591,-1.0357937,47.466007,-2.8871365,34.93204,-0.6862292,32.439125,-1.6282177,28.523857,-2.2937953,34.318764,-4.877927,60.497944,1.0776429,54.069138,3
disco.00180.wav,661500,0.41598898,0.09023647,0.23906507,0.003521307,2431.521907,326175.1381,2665.002673,107453.2504,5578.882932,1458976.815,0.080730426,0.001303202,-7.78E-06,0.039172247,-2.46E-05,0.010247731,117.4538352,-40.470264,2900.2722,80.80731,439.80206,6.1853037,288.97687,27.099924,129.19598,2.346539,73.57456,13.6941805,46.292233,-3.794814,52.015583,8.930634,40.521652,4.9553103,37.357937,9.229953,48.104965,5.4313707,45.92282,11.845827,66.935776,4.395799,45.76827,5.3704376,46.02727,2.26823,39.30971,2.6301117,41.4419,-3.1392188,43.856182,1.4800686,42.70268,-4.9175453,32.83593,-0.13364047,25.533512,3
disco.00181.wav,661500,0.46141842,0.07468628,0.27778187,0.00423897,1948.90354,293233.4377,2306.911068,134467.0758,4254.449274,1561944.776,0.07655736,0.001229163,-2.62E-06,0.04238434,0.000318877,0.012151654,123.046875,-19.584736,1380.108,108.316734,540.6683,-4.649601,224.10338,32.085888,167.41545,5.366476,94.13045,4.961051,65.36514,-1.1179972,67.18283,6.9192786,43.724728,-1.1919421,33.233826,2.231354,33.756172,-3.653875,26.957857,1.4841801,23.184462,-1.3524731,22.42849,4.4099984,25.373999,-2.9064126,26.255322,1.4505451,21.377712,-6.1210637,18.210808,-3.1773617,16.694317,-5.5806623,20.471754,-4.4361153,20.004253,3
disco.00182.wav,661500,0.3758493,0.0865944,0.21656969,0.008477558,1934.936288,584173.3504,2380.73106,368396.4557,4336.490445,4302872.234,0.070060045,0.001466956,2.41E-07,0.026473347,0.000363708,0.017349921,117.4538352,-85.0729,6064.799,110.91518,1299.1373,8.933551,464.70807,19.146187,169.07338,11.679311,100.50704,11.242889,67.95062,-0.062044434,75.12411,7.6000357,62.220734,-2.7259483,43.796482,2.3531268,45.26917,0.07022492,44.824547,3.4633207,40.791992,-2.3102603,37.418167,2.748921,44.614002,2.4913783,44.95335,7.9922466,93.797615,-0.7271356,63.515503,-0.6121042,25.849205,-3.3277328,38.73482,1.5428993,43.337482,3
disco.00183.wav,661500,0.53003186,0.086416714,0.32682452,0.006237431,2275.463808,619926.2366,2680.098432,154676.6682,5297.609633,2726993.827,0.051184876,0.001036954,3.86E-05,0.07312557,0.000841102,0.015527986,117.4538352,-48.164673,2516.9482,77.04068,525.3545,7.0960736,171.86803,34.97736,95.90026,19.329645,92.63953,24.27181,93.74434,7.6919374,78.82256,7.51239,66.33276,3.0492704,52.11827,5.7672424,44.815002,-3.2156737,42.461723,5.217121,36.616196,1.1069123,54.77639,3.8205347,38.866497,0.4985735,28.510237,6.1835146,41.21333,-1.8613602,23.36755,4.1319585,31.403112,-0.30038851,26.77641,1.6230662,36.52991,3
disco.00184.wav,661500,0.5015681,0.08085964,0.36151615,0.017303383,1642.941062,546472.5686,2411.890438,291711.8176,3755.160626,5226107.544,0.050620253,0.001467137,-2.90E-05,0.07034841,-0.001180011,0.035718147,123.046875,-80.4911,2735.8083,118.681244,823.9797,36.1922,936.0923,5.683856,415.81036,6.928666,168.6911,13.1326065,227.69913,0.38110706,189.01369,16.176691,140.16336,-0.45970055,133.06055,4.873372,104.92052,2.8261368,93.37532,6.2698603,66.02888,-6.396501,81.38787,4.7502737,57.443073,-0.68886447,51.79585,6.199421,54.675613,4.165436,56.301556,6.310928,64.31549,-2.7449417,49.012844,-2.7194228,52.72019,3
