filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
bluse.00229.2.wav,66155.33333333333,0.24452592,0.09344674,0.3355424,0.011485789,1416.2066957854734,867877.1552165208,2038.7283471500223,734762.3163577158,3117.7593524639424,6987470.409731364,0.032677284,0.000358492,-0.001216725,0.10603183,-0.000662069,0.004717852,117.45383522727273,-134.24417,5278.8145,127.50721,2225.6836,28.72491,1391.9854,35.69374,134.22664,18.625977,115.23159,11.772856,68.42082,-2.8811276,67.36405,7.51727,45.735344,0.9752829,44.25324,-0.56189054,35.19628,-0.511681,67.17036,7.711478,69.41852,0.34356466,34.244934,1.7056568,47.628773,-3.271399,60.30307,-3.4826171,27.928675,-6.514073,40.554855,-0.9239179,37.486855,-1.9130329,28.443533,0.47466025,22.118301,0
bluse.00229.3.wav,66154,0.26380387,0.08721781,0.33949113,0.006917959,1214.5132523948466,511244.9134413799,1827.9252275346223,632655.5952,2736.952937199519,4451366.226266862,0.033526141826923074,0.000362596,-0.000322093,0.104351446,-0.003751621,0.004186747,123.046875,-120.82001,3358.4307,146.52115,2093.9219,17.067732,1155.6548,31.503872,68.3126,23.75909,91.4417,13.263758,143.20593,-4.8279533,53.608505,5.7221646,61.547806,-2.0691214,26.113586,-3.1459594,38.2843,-4.49121,28.786528,5.786974,26.920689,-0.2652427,16.674913,1.6293198,16.293755,-1.6079352,25.271503,-1.737708,32.967537,-5.188404,37.14585,0.8108391,50.11543,-4.9302692,34.628296,-5.6782947,29.354431,0
bluse.00229.4.wav,66153.2,0.31997883,0.099199325,0.33755505,0.007322719,1163.1458394238084,292293.5656554148,1818.2601367479258,432009.9410875253,2508.3697040264424,3287592.5692179147,0.033064153,0.000342682,-0.00083426,0.106834576,-0.002923043,0.003619886,117.45383522727273,-137.70732,4868.391,134.92491,1549.9233,22.498072,1753.0072,44.664146,186.92906,22.307798,87.695595,9.387231,317.0738,-6.3780165,180.55388,7.9493833,31.051928,5.0008545,39.304737,5.283569,31.956284,-1.9162521,28.434395,5.687328,34.686802,-5.3287506,65.46622,-2.1519506,75.10798,-5.3603535,68.495445,-6.3421903,68.82358,-1.2087089,37.012413,13.704904,89.91997,8.853186,180.17029,7.86894,136.71974,0
bluse.00229.5.wav,66152.66666666667,0.25787258,0.08875378,0.34418768,0.011810702,1286.462647395847,552140.8163350002,1836.1791646207757,693913.4112367927,2885.035118689904,5285204.707369473,0.036440805,0.000248191,-0.0003254,0.10282136,-0.004895521,0.008035859,117.45383522727273,-114.15193,4148.2256,147.58588,2171.0835,11.355347,1259.6759,25.334368,129.63733,18.808048,122.96678,6.2172084,152.14227,-7.9644156,65.326355,6.4224224,84.24065,0.063417874,56.250126,-3.5118845,72.17609,-7.7021737,64.992455,1.321049,32.924973,-2.8242233,85.271965,-0.7837569,53.18441,-6.426597,72.35012,-7.3950424,60.94689,-7.598932,24.707869,4.2790027,67.79328,5.441104,41.277035,2.1876006,51.33582,0
bluse.00229.6.wav,66152.28571428571,0.31651092,0.09370241,0.32839918,0.007189609,1138.3359880658609,555654.0062930633,1890.6885130422095,620486.8581284422,2426.6263521634614,5614607.468892837,0.029308143028846153,0.000202529,-3.90E-05,0.095505185,-0.000444513,0.00445926,123.046875,-142.81688,3093.9185,143.38567,1927.1195,47.97706,307.94922,37.53091,57.811184,12.072612,72.2087,13.406227,45.80848,-2.560245,48.60514,7.726278,30.229029,2.0792716,28.604939,-3.265626,42.69952,-8.645875,28.333792,2.11729,34.372425,-2.5245774,30.64973,-0.35366604,32.029816,-6.591292,24.92196,-5.905468,30.753273,-4.4086194,31.0044,4.6149116,19.223818,-0.13589102,39.779175,1.3824944,54.5216,0
bluse.00229.7.wav,66152,0.2765961,0.085800864,0.31252888,0.008673064,1313.9841630983972,609027.5170517206,1930.2598599235614,722935.3979770205,3029.72168,5952913.282,0.035471755,0.000366163,-0.001194498,0.09253463,-0.002682227,0.004304713,117.45383522727273,-138.74532,5287.471,137.48654,2090.4216,30.3542,1028.6285,37.023216,60.021027,13.937442,118.35308,2.8441854,163.65054,-10.802426,131.3478,4.114614,55.543617,4.2659793,37.195328,2.3430858,27.50945,-4.487121,42.430805,3.125561,21.970854,-6.293923,30.546467,-8.370873,83.46255,-10.57534,93.35767,-7.185272,58.378124,-6.855495,47.70749,4.515016,117.9372,7.1266966,160.97466,9.72789,52.28496,0
bluse.00229.8.wav,66151.77777777778,0.18819658,0.083044104,0.41571787,0.005444459,1149.343245064843,67781.98290673764,1275.4240389494003,298509.9776708103,2255.685847355769,544500.2804466959,0.052426382,0.000390838,-0.003883475,0.1531326,-0.004892243,0.006386946,117.45383522727273,-103.07927,1772.6106,172.11163,1220.246,-45.784115,2574.8462,29.532965,164.0598,8.231729,120.39278,-25.13284,376.2166,-12.108194,55.70996,-5.6069674,68.6902,0.6884533,67.48511,-2.9029114,54.92958,-12.970382,98.945885,-1.5293593,78.56283,-4.788237,70.2786,-0.93698907,61.522976,7.3169565,101.14462,11.1661005,200.57494,11.573184,174.66103,17.97723,115.71297,11.249264,66.38374,0.107629046,134.59877,0
bluse.00229.9.wav,66151.6,0.24972954,0.08625793,0.2915337,0.006557816,1392.6102811235532,412138.7300356715,2020.6830344107038,490149.38002211606,3154.282977764423,4318592.223469464,0.037282151,0.000177768,-0.000943234,0.083330266,-0.000907271,0.003329984,123.046875,-122.35431,3038.1174,128.28313,1031.0906,20.67317,532.8097,35.557587,90.57499,3.2675512,74.48656,-0.22021112,178.24889,-10.511128,54.46124,-2.3220272,58.574093,-2.9620092,37.480934,1.432657,27.34225,-3.8966036,24.606712,5.924571,72.71165,3.9433734,106.91399,5.8098717,92.82657,-1.7511789,48.844604,0.2851615,24.759626,-0.48741692,28.388632,8.786103,64.249466,4.5959444,74.57911,2.3174691,44.79067,0
bluse.00230.0.wav,66237,0.26227003,0.091628164,0.05379437,0.002269578,849.5540835454897,276207.1084109504,1259.4151576327588,177263.83024351898,1458.4604116586538,1688115.8155858866,0.041192157451923075,0.000697583,-1.67E-06,0.004278047,3.271207e-07,0.000313444,83.35433467741936,-361.19122,8295.887,161.35394,927.8115,18.800045,1081.627,26.526892,220.4685,13.01875,179.0367,1.4495198,192.21857,-4.0572023,91.961006,-7.1255183,46.18986,-13.527316,51.449677,-20.45663,47.25048,-12.325871,67.94511,4.0783496,31.851997,-2.7317042,56.148678,-6.7908955,14.634035,-3.6464636,23.143885,-5.427909,54.62766,-6.3954015,50.45235,-9.095756,57.97076,-12.685822,59.32531,-7.810353,174.6629,0
bluse.00230.1.wav,66193.5,0.28110698,0.090649284,0.0493917,0.002489274,822.9781627408023,64850.36284544091,1396.7022103518623,113669.50500068544,1253.1496018629807,495397.13747222757,0.031381460336538464,0.000130986,6.0300313e-06,0.003828805,9.193151e-06,0.000409061,78.30255681818181,-373.3548,9805.309,152.22528,638.90216,29.35045,1208.0151,30.58507,229.62329,13.933757,124.133446,3.8132496,119.42748,-3.729436,82.868065,-6.8273163,32.573322,-15.350663,25.233734,-17.417137,18.297071,-8.711868,40.761375,-0.55589646,65.88101,-7.2298346,25.425962,-5.4413366,11.0403,-4.450249,29.538015,-6.9194098,58.135223,-4.7118397,33.430237,-9.680269,74.89261,-13.748659,51.592697,-12.267514,100.1873,0
bluse.00230.2.wav,66179,0.300201,0.09152454,0.056959394,0.001794767,676.6841218119761,15172.465298604955,1141.4764759238894,29243.979270270414,1031.6060697115386,154492.05417618953,0.029608623798076925,2.878263857237686e-05,2.9801997e-06,0.00429155,6.5194135e-06,0.000254051,123.046875,-345.16254,4631.5083,171.69185,248.6197,20.3137,964.5686,26.360813,387.34814,12.893572,107.92148,3.4884067,50.368576,-1.5658184,62.818935,-6.158371,30.7413,-16.704432,63.663433,-18.801598,53.350563,-8.339063,30.54521,-1.6772126,45.548172,-5.8076773,65.52303,-5.1165314,58.025196,-5.5167947,29.400602,-7.019927,23.80942,-5.1530275,33.35146,-9.544153,45.684067,-14.7809515,78.25431,-6.606788,102.60336,0
bluse.00230.3.wav,66171.75,0.28876543,0.10853472,0.042586807,0.000991345,625.0389394429152,21563.53452943203,1251.9879326441833,89698.73746,706.7859825721154,156316.58924415975,0.022269381009615386,3.437444303162704e-05,-1.67E-05,0.002369443,3.643458e-07,0.000169391,117.45383522727273,-422.79733,7477.4316,164.54639,678.3213,47.246094,837.77747,40.020145,100.16602,12.544551,78.09981,0.8385478,21.722715,-2.8759747,33.709816,-5.2406645,30.439543,-13.4357195,17.14513,-18.66992,26.918049,-15.378685,28.90849,-3.0740144,15.007264,-1.821545,12.150514,-5.022932,20.329075,-6.8997936,11.856932,-8.055469,12.297187,-6.6365967,19.29423,-10.523643,25.615273,-16.60278,43.24015,-11.129869,36.615993,0
