filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00229.5.wav,66160.5,0.43636334,0.069288656,0.2033406,0.0034765645,1908.6213232642626,245047.4951499415,2257.3135423789304,167064.26122724774,4182.079326923077,1567610.6519234956,0.06902794471153846,0.0006378582384459365,7.709702e-05,0.024291303,0.0002491897,0.010683635,112.34714673913044,-64.49665,3393.9563,108.89078,547.2576,-11.102739,333.55917,36.745506,113.457306,15.759899,110.42389,9.579515,31.134634,-1.4507327,48.48596,4.4774985,29.56037,-1.4947712,30.34776,5.915657,17.703896,-0.20614119,34.34024,9.568953,11.254359,-1.3755747,21.191755,-3.0282128,18.195131,-2.9895434,42.210773,2.4212139,25.332144,-3.4740074,25.351366,4.3353643,47.69191,-2.0505443,48.653988,4.1878858,70.16743,rock
rock.00229.6.wav,66159.0,0.43205586,0.077603646,0.2220558,0.002240304,1846.3810345828963,139948.05670764818,2390.9669145901557,76333.39207065437,4340.348369891827,1262815.737819566,0.06284930889423077,0.00021421078394150592,-2.3162609e-06,0.026921678,-0.00013363695,0.0116186505,112.34714673913044,-44.82538,916.8751,113.496315,250.0198,11.001922,83.134285,22.685566,31.314957,-3.4083407,42.505066,9.11099,24.333797,-7.0550523,19.923157,9.331064,23.268806,0.5626645,26.32613,8.398278,11.903756,3.261559,18.437218,5.0716147,19.28964,-5.979134,18.937943,-4.957111,15.679825,-5.3180537,32.558693,-0.67407215,18.822348,-7.5738225,19.218975,0.6217363,22.98336,-8.09051,27.566233,-1.8748505,19.256557,rock
rock.00229.7.wav,66157.875,0.43048456,0.07782308,0.20858027,0.0021995471,1984.3616845152878,283545.87762055505,2443.5723321870746,166592.61303179472,4561.80908203125,2133423.155020292,0.06632737379807692,0.0007998752735070223,-1.8870353e-05,0.025685072,1.5932214e-05,0.009864821,112.34714673913044,-62.522945,2647.6897,105.13523,555.06726,4.669491,324.07278,29.771336,89.872955,13.142601,96.96874,10.956458,37.49952,-3.4672766,29.10394,6.123541,21.815163,-1.9104888,23.944885,3.54083,19.857624,1.2781928,38.04796,9.203583,37.587524,-3.2368262,24.37568,-1.2148082,34.616188,-2.587934,77.736465,3.9381187,67.66276,-1.6433499,39.948383,2.3221402,32.3179,-3.6043499,24.566547,3.0166113,26.507494,rock
rock.00229.8.wav,66157.0,0.39209124,0.07781081,0.2379752,0.0026393225,2554.1603951708616,228741.27190060317,2704.2766785514764,102236.30010438024,5680.210524338942,1382420.7609329352,0.09478665865384615,0.0006883291662092041,8.749324e-06,0.033777844,7.589399e-05,0.010344815,112.34714673913044,-14.398676,1674.1095,81.34936,353.9175,4.257395,255.48177,30.753817,41.852417,8.707651,50.439228,12.159839,63.449055,-2.7005508,20.457663,3.7189865,32.683563,-1.9058602,27.558588,3.620602,26.385412,-1.6719737,19.477531,7.0569496,20.917292,-2.9415011,28.39097,-1.497982,33.81757,-6.279915,17.08351,0.14358795,27.370598,-5.2339325,26.843338,-1.2505395,19.132143,-1.7925105,23.875225,4.5243955,34.076023,rock
rock.00229.9.wav,66156.3,0.37955353,0.0784413,0.20560113,0.0028630828,2437.7274787819333,162130.28949345482,2546.4550418671793,77931.5888865049,5214.927696814904,1095446.6089927587,0.11026141826923076,0.0005135711692494047,-6.1449496e-06,0.018411955,4.509287e-05,0.012149819,112.34714673913044,-17.551794,710.95056,88.21455,232.43611,-5.050296,158.2972,28.960617,32.07457,3.4315224,39.700397,6.18659,41.860306,-1.7401124,37.13391,-0.5831019,31.567142,-0.41226935,30.389803,5.9368625,25.261026,-2.6815689,27.386108,8.619152,28.934326,-2.4066892,19.556028,-5.1579504,46.335354,-7.1725836,43.03086,2.8509502,37.383682,-2.4064045,26.06138,1.6307,18.424948,-0.7063745,18.986826,5.750591,33.39342,rock
rock.00230.0.wav,66198.0,0.3511614,0.081802845,0.2651701,0.0047484008,1474.147480455254,123275.77259046494,1675.5424258390567,222891.0477745366,2834.2664513221152,1003652.5692303505,0.07173602764423077,0.000874042637954802,-6.841005e-05,0.049175743,0.00010715515,0.011547517,95.703125,-88.85473,6441.5083,131.50755,473.121,-37.11328,731.91345,21.283323,307.324,8.633932,86.626144,18.303123,185.1106,-8.540553,74.21427,7.582172,90.22966,7.5343404,82.66087,14.978861,49.213486,2.349009,23.875053,-1.8320917,77.92609,-2.8337848,37.145596,8.588869,59.2397,2.0729856,34.03891,-5.24594,78.80036,-13.916299,65.80565,2.264287,29.08449,8.920307,71.83023,11.173875,121.10189,rock
rock.00230.1.wav,66174.0,0.45942062,0.0740253,0.2668069,0.0013453708,1420.231979159375,168358.9430121486,1759.5131052396928,204049.30721720864,2868.885216346154,1408141.1837720308,0.05413536658653846,0.00032923547473884897,2.7064008e-05,0.04083678,-0.00014577,0.013304886,143.5546875,-63.83555,1424.1224,142.15172,681.25433,-29.509724,403.8994,29.204996,71.45252,13.034149,41.043915,22.48167,27.07275,-4.460207,44.17192,11.364899,38.050106,10.19602,53.919563,19.659336,53.286392,5.4255476,35.340923,-2.2203708,46.202736,-4.7265844,60.886734,10.197348,18.587976,3.821389,34.812134,0.29728407,12.831305,-4.7341027,21.418634,2.2376041,19.836193,-3.1318457,21.18792,-2.7132587,34.90587,rock
rock.00230.2.wav,66166.0,0.4268914,0.07801559,0.30106583,0.0021550872,1467.830834468262,146248.40240105253,1752.0658494559493,170553.47636091925,2834.84619140625,1149098.9695113439,0.07078951322115384,0.0006904839199675611,-2.6594653e-05,0.062209122,0.000260517,0.012978218,143.5546875,-45.677776,1398.6704,141.55544,629.5575,-30.101469,310.47415,24.621641,48.466442,9.448405,48.340168,21.81337,26.026949,-7.5572734,22.50735,8.161509,23.657444,10.96451,30.962503,19.39371,31.081705,3.4825072,30.550682,-3.6817713,25.105728,-5.9643073,29.950977,10.735979,24.425905,4.511796,28.247072,-0.8463364,18.903051,-10.436242,31.296482,1.5615822,14.631909,4.3993077,34.232975,7.6215043,56.613167,rock
rock.00230.3.wav,66162.0,0.42101753,0.07795308,0.28055894,0.001213463,1400.4562082407906,155892.69268113744,1701.4642506124828,203073.21248354,2715.254094050481,1289979.6628410646,0.06404747596153847,0.0003716730648243921,-7.0916016e-05,0.047938965,0.0002704596,0.014352017,143.5546875,-58.048206,1255.4031,147.24945,734.62256,-29.377523,344.10696,26.380999,66.052124,12.503519,54.692978,21.075909,22.40272,-8.33844,31.511486,6.83739,47.27039,7.7993307,41.855667,19.864426,47.540577,6.616533,42.0279,-2.5906599,20.626848,-7.1585407,25.754309,8.678384,20.138018,4.025955,30.33993,-1.2471222,15.882249,-5.745662,18.706387,2.739056,19.412579,-1.9645791,31.665047,-2.3748398,24.92692,rock
rock.00230.4.wav,66159.6,0.37130776,0.08345557,0.29977477,0.0013415553,1537.9342706118405,120755.72547000265,1720.9493992062419,167732.1797702345,2939.4478665865386,1025054.7771269048,0.08096829927884615,0.00030937732324092345,-1.2794619e-05,0.059535317,-3.4714696e-05,0.014616975,135.99917763157896,-40.802067,1042.8668,138.66934,636.67053,-38.50513,320.17493,26.552673,62.966137,11.165132,53.943375,20.720512,29.899231,-8.012187,24.52739,12.451358,53.077328,9.049148,25.220184,18.6131,48.820877,1.9473417,17.779089,-3.259014,31.54453,-8.488392,36.99544,8.237766,29.433826,6.015813,51.321255,3.1049218,77.877945,-6.2249713,41.421967,1.9203765,23.639565,-2.6954968,24.991308,-2.094377,40.727833,rock
