filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00101.0.wav,66193.0,0.3215999,0.08803351,0.12832746,0.0016840217,1244.702031363006,622425.1650137571,1747.1092995532092,503228.50095473835,2642.7037635216348,4050784.119643721,0.03953575721153846,0.0007418703609669702,-4.1861294e-05,0.013914321,-2.9231785e-06,0.0011397825,99.38401442307692,-205.39594,4801.9526,139.82375,1615.4392,9.621549,163.02103,36.96425,167.19121,3.5313547,115.183495,8.015259,77.69196,1.2160244,88.19674,13.736071,68.0072,0.5550265,97.654015,2.6761086,39.652496,3.2646568,61.945107,2.1747353,37.910583,-8.270927,42.5132,-5.755635,64.48935,-2.608104,43.81597,1.1381402,38.431408,-3.7459815,42.842915,-3.320299,41.01249,-9.433981,87.32318,-9.677338,58.240116,country
country.00101.1.wav,66171.5,0.30497283,0.08829017,0.13921826,0.0011502436,1213.2830206675976,271072.08698780317,1814.2745587056806,325756.7233722302,2658.936485877404,2305222.8585977172,0.035640775240384615,0.0001768277100557406,-5.8228317e-05,0.015456409,-5.1138806e-05,0.0012275083,99.38401442307692,-181.69432,3473.0928,135.57321,1007.32983,8.373483,151.26717,37.825394,118.34496,3.2900524,99.885,11.425601,73.63723,0.30972195,74.992065,12.920615,50.311268,1.5185161,104.633575,3.3420653,60.417645,5.776198,66.85186,0.7495252,55.317966,-10.897434,41.764572,-4.8396654,42.909542,-4.444183,47.11361,0.58890694,36.853687,-3.3487096,46.42636,-2.2292397,52.73578,-8.399446,36.794456,-10.20313,49.734028,country
country.00101.2.wav,66164.33333333333,0.31246245,0.08939056,0.14114374,0.001162642,1249.8844111337291,321794.0648625041,1819.0275224065329,356254.96642265824,2730.9898963341348,2586942.184922434,0.03946814903846154,0.000265910583134939,2.7911978e-05,0.016101992,0.00018490646,0.0013333354,99.38401442307692,-177.8806,3687.2073,135.22945,1259.7549,8.179265,166.5461,38.969765,123.15654,4.8313494,102.20027,10.610152,65.112305,0.41280892,89.526245,11.601589,45.196224,-0.018619372,56.124264,3.9579768,47.662468,6.4156137,49.626015,3.1631792,34.748577,-10.015146,46.131046,-5.1922646,44.00924,-2.1561687,35.510525,1.1787543,59.423378,-3.599245,38.188824,-1.6693798,48.426083,-9.111937,41.624645,-10.222891,70.49052,country
country.00101.3.wav,66160.75,0.32001585,0.087943844,0.14792363,0.00089208223,1150.9289854963067,251767.3127799265,1751.299899909687,329662.5488182637,2474.910419170673,2155927.1626049597,0.03455153245192308,0.00014005368983251808,-4.2103908e-05,0.01820592,-0.00012424581,0.0011081396,99.38401442307692,-185.22266,3663.6272,138.87262,1105.7416,10.076016,150.23026,39.34303,124.30494,6.30669,109.513466,11.17453,57.30359,0.10356211,70.23762,11.431258,65.63697,-1.7052941,90.033936,3.376906,55.723442,8.876721,66.246414,2.9903815,37.47201,-9.1926,32.54617,-4.219803,36.37969,-4.093318,57.763325,-1.1634979,58.74164,-4.2109103,34.543606,-1.175888,38.532707,-9.563212,50.776318,-11.937175,59.555588,country
country.00101.4.wav,66158.6,0.314431,0.084154546,0.1563251,0.0011114888,1406.4704739358185,319800.9232261117,1909.9047266563934,268521.2979050783,3067.487605168269,2334479.2852717745,0.04856520432692308,0.0007370294198481995,-3.872292e-05,0.018865472,5.0329967e-05,0.0016953287,99.38401442307692,-145.34126,4092.6414,127.43711,901.8145,1.674391,260.26624,34.58505,142.45074,-2.8386645,136.70938,9.979807,73.76113,2.2810404,66.58534,18.018997,65.13884,1.7919748,65.9098,1.6309533,55.311504,1.6015007,86.25859,-1.278739,49.015636,-6.6088314,47.122177,-4.0935583,40.50443,-5.269181,39.273174,0.039266616,44.66335,-4.2393985,28.306992,-3.5367203,44.83962,-7.528614,82.107056,-4.730342,63.274075,country
country.00101.5.wav,66157.16666666667,0.36096096,0.080854475,0.14332579,0.0012205344,1425.7047735038432,202635.1051429758,1890.0669992265434,210363.06468411893,2987.9803936298076,1573134.2740812243,0.055829326923076926,0.00024872396119247523,-2.3740551e-05,0.01602444,7.415138e-05,0.0015876653,99.38401442307692,-127.16608,1506.6091,137.20174,959.35297,-2.5394883,190.02197,23.23695,88.41073,-8.729393,63.441963,5.0289617,47.226112,-0.15302876,38.23482,14.056015,46.045753,1.2375637,54.039883,1.9614363,41.505157,-2.0981715,91.58969,-2.8477852,51.717052,-8.15246,41.667374,-5.7179227,24.896217,-8.241508,47.60671,-2.7514858,39.478508,-5.0992646,49.76481,-0.19549616,48.644142,-1.3140903,38.045246,-2.7895236,40.912163,country
country.00101.6.wav,66156.14285714286,0.31289425,0.08138904,0.15044262,0.00097260776,1312.1203844381444,217961.27434339994,1831.1070506682017,212274.92063129818,2709.0425931490386,1707881.4292447804,0.04562424879807692,0.00023677167102429994,-7.392396e-05,0.018131578,-5.9280257e-05,0.0015186401,129.19921875,-147.16856,3128.461,135.6585,683.3353,0.18083543,150.65176,25.588512,114.77534,-2.7070322,99.032585,7.303355,63.50741,0.13795683,60.486332,18.831738,65.47333,6.725253,58.09785,1.0671743,63.754543,-6.514947,69.07924,-0.81351227,37.282925,1.1303933,57.57205,0.75426745,34.665596,-7.297932,44.350952,-2.4078617,72.53734,-6.116858,43.96615,-5.736321,35.06202,-6.9218893,35.01815,-5.1865897,60.10727,country
country.00101.7.wav,66155.375,0.32560733,0.081655495,0.1631668,0.0010072847,1556.4193591634596,239698.8025507891,1985.1998110922864,188477.94677789585,3349.903846153846,1813484.942809929,0.06349909855769231,0.0009764776286288831,7.391806e-05,0.020267121,0.00013235904,0.0021601492,135.99917763157896,-104.27282,1317.814,127.95562,804.72614,-2.5186,182.53665,25.491823,120.382904,-10.05819,55.844074,3.1613693,35.11402,-2.4276028,39.60171,15.58138,58.408974,-0.9335732,58.69528,1.030611,55.20445,-3.8939903,83.621735,-2.2852888,36.16347,-5.027569,53.403973,-5.4875817,41.316376,-8.516646,47.71745,-0.5967217,21.140327,-5.6648974,35.542835,-1.1061159,45.514107,-2.5806978,41.495537,-3.3962479,22.837484,country
country.00101.8.wav,66154.77777777778,0.31555346,0.08118587,0.15012585,0.0010240094,1380.0975384426863,189773.34218788403,1856.6657037397674,188879.89196207793,2850.8304537259614,1569130.1741140126,0.057774939903846155,0.00038553830434584756,-7.0004455e-05,0.017858777,-4.52995e-05,0.0016194388,99.38401442307692,-134.0453,1885.293,133.20114,846.29193,0.6701267,160.2625,27.458443,187.78197,-6.6960673,67.191826,9.718196,98.023315,-1.0824714,55.798256,16.462513,38.39226,1.8001477,58.355347,7.062582,112.16657,-5.1775317,53.53744,-5.0106454,90.024925,-1.9968375,91.39725,-0.8735354,37.25527,-2.9167156,46.80186,0.6386583,48.472485,-5.3116093,44.49904,-1.5010487,35.0993,-7.908714,38.307713,-9.236105,54.451412,country
country.00101.9.wav,66154.3,0.34092262,0.08466721,0.14966328,0.0008838163,1651.2183454524663,311867.6717240376,1986.649560748257,215665.1021546971,3537.988093449519,2038354.4520643689,0.08411207932692308,0.0018087334040353992,-9.100071e-06,0.017133307,4.361246e-05,0.0020679226,135.99917763157896,-116.22393,2004.322,122.93344,1236.2384,-2.399498,163.18611,29.458075,84.18124,-9.593498,82.59781,6.5644755,70.20975,-0.029269174,72.46568,18.22927,71.66116,5.192794,94.87314,6.186044,116.92742,-6.0601325,43.75869,0.27831385,73.1135,0.38106808,81.70508,-0.097744234,36.952976,-7.4092116,106.58454,0.92346776,68.995476,-2.7363975,74.72215,-5.0021024,90.101875,-5.937775,34.716705,-1.0998394,124.61579,country
