filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
soul.00102.1.wav,66189.0,0.3651585,0.08956807,0.20183907,0.0054558823,1417.3463012594666,1053392.8448083892,1857.6288775152518,647423.4618759876,2935.2240459735576,5632077.24812641,0.05202824519230769,0.0016426308761686966,-0.00011483821,0.026653219,0.000111105495,0.008497297,123.046875,-164.67218,7305.701,137.17076,3063.0237,18.53499,513.6231,41.819336,274.89432,11.523976,87.778336,5.6366763,130.76794,0.32548535,64.63372,2.9457932,52.724483,0.4660811,88.15428,2.4928966,96.784706,5.5433292,151.88145,7.429752,138.33978,0.76518846,83.026634,-2.8628604,56.061413,-4.856713,63.38765,0.12538499,60.996048,-0.7891509,49.160923,0.9550953,45.93048,-3.4418607,55.05517,-0.2138205,49.382557,soul
soul.00102.2.wav,66176.0,0.3542399,0.083042175,0.22470956,0.0034605032,1303.0645666436624,664310.88104492,1780.0668448140168,611423.3078988334,2743.1644381009614,4523279.7615343295,0.049658203125,0.0007279273179861217,0.00012290779,0.030551221,-3.965044e-05,0.0111973565,123.046875,-132.86833,5282.5522,152.78119,2995.5476,16.056574,472.0592,28.46044,323.1051,7.0526567,103.37486,3.9511065,137.09563,-5.1122932,79.13342,-3.128029,112.87796,-5.2261596,125.52212,-3.1231406,98.78774,-0.1440493,97.2688,4.2842503,106.18671,0.81397825,43.383305,-0.83912474,35.47,-4.496461,35.47117,-1.3487728,37.924862,-1.2239959,33.194668,1.7717072,36.513786,-5.2807074,46.250534,-3.866844,33.45424,soul
soul.00102.3.wav,66169.5,0.29582214,0.08812307,0.22018144,0.006050493,1719.548715856804,824003.5683820539,2128.7997182790277,458832.14730097435,3676.131873497596,4376669.897767249,0.06316481370192308,0.0013406533602426743,-2.2148992e-05,0.030695304,6.630264e-06,0.012350472,123.046875,-118.85533,7903.8164,117.65112,2123.8928,12.571877,392.66348,39.125397,200.32251,11.717868,91.11581,7.761827,135.06691,-4.392661,158.02089,0.6902398,99.60664,0.8834592,108.990845,-1.5719225,122.19047,-5.4069915,77.489174,5.994058,64.54366,-2.8565617,87.79537,-4.388087,54.909325,-2.7261026,80.51645,4.327862,55.121597,-6.401808,93.09973,2.4453044,56.453503,-7.0485454,94.1058,-4.676385,52.17177,soul
soul.00102.4.wav,66165.6,0.3321257,0.09227099,0.25340635,0.0030715703,1888.8314857167438,786566.0175562345,2341.9446102338575,386450.9067353283,4217.774752103365,4674619.766760896,0.06419771634615384,0.0010645874294303577,8.455076e-05,0.040239062,0.00034550848,0.010646169,123.046875,-81.50278,3356.6802,112.91109,1964.437,20.17005,299.9474,26.32229,169.53557,7.8724732,98.37497,8.827319,182.49573,-9.749257,223.99426,0.7373863,115.69467,1.8154316,114.72567,0.7473927,96.07885,-1.5666771,88.89988,0.7555887,48.85285,-4.9583263,40.398045,-3.3146873,37.140137,-2.229215,34.430862,4.1682496,86.84305,-5.304483,42.589714,6.9998045,91.80412,-9.098391,84.4902,-2.3214474,65.826805,soul
soul.00102.5.wav,66163.0,0.29904312,0.09154181,0.23330611,0.0055687916,1948.2258007380917,668578.6647596612,2382.3733200154024,226823.85072148457,4197.235389122596,3117774.36559754,0.07146935096153846,0.0018653031072673007,-6.8424692e-06,0.03658897,2.6958514e-05,0.010590011,129.19921875,-86.90176,4326.4297,106.62509,1262.2478,15.292358,302.37476,22.340399,150.64893,-0.34610525,177.58234,9.054358,128.23952,-3.2190082,145.27231,-4.4862127,108.9892,9.471997,196.4954,4.709663,157.65022,-3.6898463,102.497986,2.3545773,92.09678,-4.186084,65.54706,-7.2395144,43.76667,-2.9244843,49.059963,1.986061,54.326046,-9.955386,64.330925,1.6018181,80.20213,-9.796484,56.46573,-2.9632437,78.64554,soul
soul.00102.6.wav,66161.14285714286,0.33265358,0.09047621,0.24207585,0.0055008098,2082.1811656079976,936288.2406868464,2446.5640209542757,262868.6722754172,4446.5236253004805,4160551.853276181,0.07981896033653846,0.003775755032985169,-2.7731825e-05,0.031314675,0.0004611257,0.0153398095,123.046875,-82.05746,4032.1096,100.73583,1698.9464,26.197931,374.05338,31.894114,314.94516,0.35625863,146.0846,6.6686244,171.92497,-2.9059293,110.93344,-4.1235895,122.87796,1.8369781,128.16493,-0.9721336,116.57948,-3.6722186,67.05805,6.8855596,62.85225,-1.3792229,66.24088,-5.390396,88.12434,-3.015542,64.86412,1.5260879,45.80269,-5.490396,55.96607,4.788866,86.586296,-8.87001,68.589676,-3.4929287,41.116333,soul
soul.00102.7.wav,66159.75,0.3151118,0.09160685,0.25336662,0.0039305454,1916.5411604145925,748356.0264746546,2323.9821242241214,301650.6085613468,4135.3688401442305,3508637.1533361413,0.07123647836538462,0.0031574881852731197,-1.9236466e-05,0.03635055,-0.00020712959,0.014292679,123.046875,-78.9224,3608.165,107.86502,1738.9668,18.988905,379.85638,37.92953,243.23483,5.2855606,121.15185,3.7985296,174.84169,-3.0570014,98.053246,-4.9246087,119.39615,-1.5922033,118.89842,-1.4961283,119.49626,-6.971739,96.482376,5.51165,67.907646,-4.9353795,40.734158,-3.3153129,51.93639,-3.454149,42.023422,2.9321969,68.181984,-12.594971,94.929436,4.9826756,74.25933,-9.460443,39.717262,-8.450238,55.370483,soul
soul.00102.8.wav,66158.66666666667,0.34357488,0.095327504,0.24558918,0.004061134,1987.2701934577333,525895.2243047319,2437.117875341008,259414.4060663942,4455.799466646635,3184589.2513358733,0.06795372596153847,0.0006395711842373279,2.01854e-05,0.033345368,0.00046061748,0.011760718,184.5703125,-79.63134,4333.765,99.974976,1166.8142,18.386545,347.79254,35.14721,410.44626,5.446055,205.26328,8.479767,162.3773,0.15028499,125.42969,2.5670195,108.62768,8.320797,81.49613,7.5828032,101.67839,-0.7094564,131.67532,8.144304,70.11198,0.7921846,53.606556,-1.9969501,77.20673,-0.8287381,53.583187,6.3831434,75.1513,-8.689289,123.60071,4.503186,85.40623,-6.9453077,53.12422,-2.161301,70.25206,soul
soul.00102.9.wav,66157.8,0.30269724,0.09037071,0.24689583,0.004356854,2023.4635321624587,736387.7002970432,2378.6257370122903,232512.58236019645,4239.390775240385,3402395.1622436736,0.0814678485576923,0.002701915086373776,-5.8487412e-06,0.03588323,-0.00021973932,0.014210912,123.046875,-71.56183,2765.5833,105.497154,1462.5887,12.25533,251.47482,27.419495,271.03198,4.425104,172.4223,-1.9828578,145.82475,-4.8807487,103.69982,-7.5116267,111.17823,-0.90963745,165.91719,3.2007573,130.47504,-10.541303,119.41286,7.4468985,73.61542,-2.561156,55.372486,-8.622954,92.25912,-3.1463976,45.021996,8.002562,76.92854,-10.218038,58.596264,6.06185,81.05681,-8.453274,37.353607,-6.157716,35.88439,soul
soul.00103.0.wav,66354.0,0.57595986,0.076561525,0.102635525,0.020603597,1507.1809253828583,628957.4627225042,1968.1608496502222,214097.51884209638,3038.9147010216348,3473015.678316919,0.050461989182692304,0.002032532000682763,-0.000111210524,0.00870673,-0.0010646012,0.013972572,112.34714673913044,-269.88235,26826.547,81.007835,1541.0729,7.898494,812.2779,12.983451,419.05957,2.0516882,144.3315,11.321686,85.23442,6.4508066,120.18181,7.021463,62.15427,4.295431,75.87986,8.63386,35.516014,6.8049693,81.98161,7.871673,49.579346,4.4114933,56.321835,7.712276,23.774076,5.3286757,47.395367,5.104719,34.516037,3.6630652,44.763958,5.000277,33.130783,3.450116,41.673378,4.747368,34.55458,soul
soul.00103.1.wav,66252.0,0.35835165,0.0850126,0.2743161,0.0132887345,1778.2239120111835,571531.2179385382,2392.219976952115,381404.7847664291,4214.793231670673,4764120.26305555,0.050830078125,0.000408164721268874,0.0001302227,0.033027634,-0.00061691937,0.026986608,117.45383522727273,-81.10964,4096.887,113.38327,1191.4164,31.140806,436.50565,33.067276,146.79623,4.5972233,101.89951,8.206981,60.193684,-3.0982387,49.198147,5.440852,51.33527,-2.9809864,59.758675,5.026095,46.521557,-3.6775997,34.281303,0.83723557,41.986244,-4.438241,33.86159,2.2978764,63.0656,-1.2317702,93.56864,3.9565759,56.888714,0.96386135,24.027441,3.9692683,43.28596,2.3629937,71.09556,6.4652767,106.87459,soul
soul.00103.2.wav,66218.0,0.4023357,0.07884358,0.28199053,0.012853273,1541.34605609001,373225.25619269436,2156.425155561466,331481.90758992446,3484.5691856971152,3719774.052471945,0.04513596754807692,0.00020232568831133417,-8.9530195e-06,0.034681946,-0.0020962295,0.029688586,117.45383522727273,-75.23724,4540.351,126.99626,1017.58777,21.756294,346.043,33.432724,114.88035,5.655747,73.21889,7.126308,56.491722,-5.6873236,52.333054,2.9228327,56.456112,-3.3019912,52.844105,6.2467003,41.467518,-0.9329592,29.279696,2.634769,36.46366,-3.2022402,39.15523,0.90585107,46.496162,-1.552163,63.825054,4.9449406,40.00077,1.4159666,30.402584,1.893597,64.796455,-2.2170684,56.634537,2.8925352,71.17267,soul
