filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00120.wav,661500,0.3087172,0.08239033,0.20999137,0.006072833,1407.9286584648476,1042355.7774165282,1643.031432820027,879378.4705031486,2739.4751014355165,4666119.342600469,0.060266453,0.002074475,1.5934932e-06,0.03994358,-1.37E-05,0.003441156,172.265625,-157.90993,11296.122,143.1517,3244.7747,19.838165,1197.3055,25.614899,371.2636,9.8778715,279.94083,-13.126891,302.677,-10.854576,156.21544,2.7177575,109.12788,-3.213676,136.17455,5.8187647,131.31483,-5.6711364,97.31264,-10.028866,79.85865,-7.4018517,167.7107,-4.718724,258.88086,-10.008896,83.9919,-6.615831,88.837975,-12.40566,66.15933,-9.171563,101.81066,-5.852177,73.560844,-3.7294853,113.407265,pop
pop.00121.wav,661500,0.3748274,0.0825438,0.2140802,0.004151428,1932.155355707362,1626510.8495289322,2331.650468225748,669433.4951803313,4119.750088434839,8471166.43,0.063055174,0.003555067,7.792348e-07,0.03586816,1.3977994e-05,0.007460302,78.30255681818181,-137.08194,4745.682,105.46592,2997.6338,24.169569,788.88257,35.915043,224.72595,24.832888,150.79819,10.745111,214.03456,11.7706,209.43375,0.45274997,135.60562,1.9360067,103.17386,3.0286896,72.77913,-3.3745503,100.1855,9.338939,50.82772,0.5956232,67.57593,4.4103827,74.337425,-3.34614,67.57077,-1.837547,83.352066,-4.365721,87.15128,-1.984977,64.33962,-3.0499547,71.60086,0.3892568,59.864273,pop
pop.00122.wav,661500,0.28759858,0.088385485,0.17610201,0.007567942,1997.7979967992073,935235.6299567695,2123.922671,518082.0085643432,4248.315977681163,4160342.5849002344,0.078159391,0.003368832,-5.97E-06,0.024647115,1.3224265e-05,0.006303312,117.45383522727273,-109.70949,7654.9243,112.20796,2126.5005,-12.534479,455.89734,14.643152,280.67078,-2.1184323,231.8081,-5.172663,85.66728,-7.979933,173.20314,-2.0476575,73.63102,-14.073132,95.390785,-3.1424537,60.658997,-10.690938,77.95866,-13.538866,48.75673,-4.2446136,87.331055,-9.077047,66.08602,-8.990927,58.05755,-3.561132,73.28362,-15.586467,60.292244,-4.9047055,39.2911,-7.4331317,62.998478,-9.504836,54.9663,pop
pop.00123.wav,661500,0.27663967,0.08212408,0.12515102,0.001269561,1361.7033638251428,243064.88190987817,1730.1094839961593,176850.5172703948,2628.1841077302633,1149626.6894651216,0.05667426,0.000688663,1.4831668e-06,0.014563895,-1.88E-07,0.000535699,135.99917763157896,-166.26411,1894.6134,145.61024,876.417,-15.50718,188.76157,24.920742,143.00914,-0.4727779,75.22704,-1.0688993,128.83928,-11.926533,92.97544,-10.554941,183.55034,-11.886631,87.80993,-2.228393,88.89673,-9.792753,121.7124,-0.7627542,55.375183,-8.002877,204.8979,-2.4627078,79.10126,-8.200953,103.75576,-5.9126115,70.93334,-4.5600133,74.0818,-4.690607,92.33926,-3.0221717,86.15823,3.1163125,56.610912,pop
pop.00124.wav,661500,0.42150348,0.10250781,0.21964313,0.021968162,1214.9314804485596,1290573.7001568938,1791.557828169029,795559.8743621167,2420.443697241438,6867376.651116401,0.027004749782314243,0.001025069,-1.53E-05,0.041535597,1.0265234e-05,0.01559497,117.45383522727273,-245.90105,11363.777,116.740746,2026.9838,45.956173,960.1334,29.07506,407.42734,16.382664,214.95172,15.095111,196.09213,9.099824,170.57698,8.781644,116.13116,0.81074095,131.24786,1.9334307,107.94955,-2.713851,146.53595,-1.5703756,123.99182,-4.919657,91.63341,2.358093,57.273426,-1.1228914,65.499725,-0.58727217,54.50566,-0.405066,61.02709,3.8843334,46.891373,3.4716744,55.771,7.012765,45.412334,pop
pop.00125.wav,661500,0.37929922,0.09315533,0.28401145,0.013333661,2111.927738225562,1320805.4721708654,2363.140228071636,461519.00358834054,4552.380805709414,5685348.272954066,0.070060801,0.003182998,9.4886345e-06,0.047737416,-0.00179087,0.02825238,123.046875,-76.21972,5394.499,102.372314,2591.9277,23.107378,401.98334,29.232935,115.98072,-4.3082604,205.71599,12.469896,195.28746,3.8746867,82.5436,8.86826,98.131165,-8.238978,73.97722,4.802757,44.074486,-3.1332202,87.02032,-0.3221705,79.33872,-5.1641793,103.22395,0.13263392,114.366776,-2.930149,84.110466,3.3363767,71.82622,0.17481792,72.67401,0.7564277,61.400978,-1.637102,69.154335,1.223098,59.086277,pop
pop.00126.wav,661500,0.2746147,0.08736725,0.104656965,0.002863572,2078.453709594289,543228.2592561626,2194.4683970563233,293426.79008900974,3984.4342400045957,2917106.7430775673,0.099042863,0.002100013,-1.12E-06,0.010388068,1.0210648e-06,0.001396846,129.1992188,-167.48499,12838.966,99.60895,1635.5305,-29.113771,431.95758,-13.866048,348.4933,-12.059689,195.68365,-14.844419,182.11273,-6.765882,146.57259,-15.854341,264.58755,-7.0149984,227.27066,3.0714214,121.486725,-17.196259,121.22331,1.5724068,121.7728,-8.800355,82.5142,-3.339032,73.46191,-7.6844735,52.28346,-8.741913,59.07861,-10.966385,73.63309,-10.605114,66.731606,-6.9330072,74.198074,1.9451271,117.281685,pop
pop.00127.wav,661500,0.32380894,0.09307308,0.100502394,0.000761041,797.5264802304024,236962.14888532207,1164.2871147146911,269190.17888043367,1540.607350824787,1472036.1450438167,0.028945403,0.000422508,7.6200913e-06,0.009798629,2.8087113e-06,0.000298579,129.1992188,-283.89523,5944.537,164.79443,1185.5999,-0.52599037,702.4483,42.328087,242.39029,18.377842,200.95024,-3.7260678,91.97522,3.4276085,58.214733,-5.002447,82.165016,-4.1626053,69.097176,0.8932204,59.27355,-4.73619,74.49603,-8.839853,54.818554,-10.087395,35.20162,-2.7121642,46.608734,-10.648343,39.19048,-18.0386,43.888145,-5.566147,49.61297,-1.0053595,70.514175,-12.194315,56.282883,-9.030485,61.905434,pop
pop.00128.wav,661500,0.41036215,0.12614055,0.20058179,0.030913737,3024.4123212617305,1909583.0740669535,2878.8136767628544,473092.24350921094,6365.728173979296,7629936.532022971,0.12222034938564241,0.012342305562003462,1.1288563e-06,0.0275397,0.001188129,0.0241256,135.99917763157896,-182.8901,17627.475,51.2621,3358.0256,24.82447,771.3396,17.872578,238.2011,7.0661063,153.15349,7.6796966,226.72887,-8.2419,222.79291,-2.8049793,251.68634,-6.7451234,135.8001,3.043245,204.11005,-4.556188,88.12881,2.8835764,160.5437,0.5278924,73.49192,5.3552413,71.81645,4.4675646,58.66926,4.7864285,63.18242,-1.2969761,63.026127,1.8688296,57.03586,-1.5696136,74.16624,-1.9064193,56.593822,pop
pop.00129.wav,661500,0.40219158,0.08649191,0.20920676,0.005716368,2579.6709225072686,656232.0321534523,2456.720597256066,395924.28046033304,5353.8342927631575,3470575.1304648696,0.11770941672310371,0.001759809,-6.84E-06,0.030641213,7.136085e-05,0.006606323,99.38401442307692,-42.86272,5847.9683,79.90395,1020.6825,-14.384654,836.2359,14.331209,346.3392,-6.51357,223.11818,8.272005,170.9261,-7.614082,235.26437,-1.3636675,195.41496,-7.3338757,137.6777,3.0495026,115.53493,0.9789461,102.597206,6.1435905,98.05467,-3.0923088,95.35543,-3.1836717,122.06909,-7.1455927,99.01103,-3.080335,62.13948,-6.1020107,47.850086,-4.161057,106.061714,-3.0560155,47.853107,7.8811574,53.69681,pop
pop.00130.wav,661500,0.3803726,0.09495653,0.15476254,0.00734929,1231.4926954144398,337560.18260699935,1568.6651223264005,307704.5674869345,2580.2343976755997,2142978.3491611844,0.048926764,0.000610751,-5.05E-06,0.011613719,-6.42E-05,0.013565579,117.45383522727273,-215.20932,14844.884,132.94833,2420.0098,-6.939547,1074.4841,41.8261,736.9151,-0.7544516,343.4623,5.0580144,229.56621,1.6589348,245.46643,-5.543325,173.55957,-2.1845424,163.1482,-0.67349875,124.02177,-8.68348,124.38715,-3.3966806,106.241066,-6.576403,116.677605,0.20062293,105.47561,-5.2369394,68.54246,-4.6565113,71.20993,-6.941777,62.86144,-8.669358,68.14365,-8.687338,105.94198,-4.1947083,110.46655,pop
pop.00131.wav,661500,0.31797785,0.09088552,0.06837687,0.000929302,1695.3229268038226,867180.5350022455,2136.4874668688212,852687.7158004774,3985.2092353183048,6476451.975880641,0.056150454116679564,0.001204921,-1.23E-07,0.004314984,3.9686743e-06,0.000401505,135.99917763157896,-246.96237,6553.2236,127.791626,1922.6428,15.994466,911.56635,17.271305,336.7002,21.39919,200.11652,6.0374675,242.82413,-0.5125557,208.24458,4.235978,155.85666,1.559039,135.26001,4.4896965,100.25426,6.779953,157.78171,-2.071241,133.85893,-1.0903089,63.54516,3.2192323,103.099686,-7.873879,89.49392,-3.2179472,64.43982,-10.085537,82.4312,-0.41828054,105.180244,-6.8676257,105.45695,-7.3271055,118.444756,pop
pop.00132.wav,661500,0.2807199,0.09240638,0.16238214,0.012123024,1632.8306218720288,471364.6237,2142.4012571054086,279583.4806973261,3435.370893448868,2415155.865774709,0.054877975,0.000958141,9.608609e-06,0.022919023,-0.000506762,0.006958282,161.4990234,-175.57326,14082.672,111.343704,807.9191,13.693915,412.55487,28.513346,509.4051,11.366155,111.56405,9.915531,184.40068,3.8472896,168.28647,-0.0760515,124.849846,-1.3023336,106.198685,2.1845734,72.77816,-10.473768,75.85177,4.043717,70.766266,-2.8150747,46.22559,0.6673613,47.31732,1.9242291,78.29074,2.429857,84.21164,-2.920825,90.89081,2.4292572,44.913296,-7.0680737,52.53348,-4.2556467,73.487305,pop
pop.00133.wav,661500,0.41947457,0.087878875,0.17495969,0.003164068,1919.825117680921,1118221.9037705434,2277.2669208610173,439218.97588891693,4192.1163175128195,5858285.014275891,0.052181846,0.002177358,4.7158214e-06,0.02428047,-4.71E-05,0.004439426,123.046875,-150.64607,10332.08,90.54073,1732.2345,6.8836803,894.2272,43.589966,251.98201,20.456594,149.36317,22.680092,153.69205,9.368184,129.82684,17.844315,103.42411,1.9809245,129.58757,7.5524926,81.88986,-3.555715,58.98823,3.2734692,62.586155,-1.040995,55.97638,4.0405216,45.331875,3.3140056,48.885296,8.486184,32.99025,0.80864507,38.0378,6.8065643,32.410366,1.537096,32.52924,4.267131,43.90686,pop
