filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00120.wav,661500,0.24220365,0.081089675,0.1053737,0.004030058,1014.5119115367723,50576.64629122127,995.3830219,51848.143921065384,1817.0390126136804,282455.00655610836,0.063601278,0.00025007,6.4533056e-06,0.010494931,-1.97E-05,0.001891803,135.99917763157896,-209.03737,2300.0835,180.45987,287.76907,-32.149437,457.80707,-8.490012,359.9099,6.761591,56.647278,-21.563198,240.45578,-16.652697,87.56306,-12.011695,59.604527,-15.709896,58.873318,-6.7666535,70.58403,-7.7505035,43.75768,-6.2981024,58.772705,-1.1709474,65.741356,-5.6190515,53.13063,-8.324859,58.855057,-2.557519,82.14515,-5.428686,40.619987,-11.351044,65.48671,-5.094978,45.512527,-0.654504,55.093304,hiphop
hiphop.00121.wav,661500,0.43188292,0.09807733,0.27722272,0.027674593,2425.6680980010156,1526030.7578552584,2735.798564260063,374756.6807760164,5381.725790773752,6761998.709976685,0.085960554,0.005521567,5.460492e-06,0.03264837,-0.000691204,0.048430596,92.28515625,-109.51635,6539.706,82.40516,1731.6041,35.68886,987.7953,27.55569,371.17947,14.132567,346.23245,-0.36796507,283.3136,-2.1071992,202.02106,3.213363,214.50008,-10.175254,196.3221,4.980768,182.18387,-5.327914,194.50958,1.8805404,154.94873,0.9546191,155.26682,1.0682926,162.45705,-2.146726,119.10664,0.66697824,72.153465,0.40077612,111.648254,2.0048003,79.76413,-7.3579617,67.34867,2.4031978,103.0254,hiphop
hiphop.00122.wav,661500,0.32656163,0.09464187,0.21824485,0.007421236,1042.3912639295716,360211.1377786561,1782.6457918780097,218597.02381951688,1819.3723318377515,2996675.180865187,0.029700501,0.000443377,1.5101233e-05,0.041033484,8.5054235e-05,0.007383537,83.35433467741936,-197.92807,4943.8877,132.24007,889.2983,40.593864,813.9696,37.887413,281.67062,9.934333,134.74597,14.647219,69.89118,2.8808198,58.66744,2.279812,48.518387,-2.0424623,44.48992,-1.1570027,60.77599,-6.0775476,37.73668,-2.9295022,60.054577,-5.6969695,43.418674,-2.561592,59.929565,-6.9210577,60.968555,-2.4928908,37.206745,-4.0964565,38.325047,-4.7272654,51.239323,-7.192339,46.634293,-4.3434863,41.922127,hiphop
hiphop.00123.wav,661500,0.6227765,0.07193162,0.34028172,0.022044122,1685.501597751272,1826850.0240959118,2078.593815,1187355.9550662662,3774.877173834172,9427378.988,0.040908294,0.001995246,-1.10E-05,0.107512094,0.001094208,0.012887181,135.99917763157896,-177.45532,11382.29,104.17367,3772.1084,33.85918,1109.858,13.604575,317.6913,15.069879,292.82584,24.401888,241.61716,11.837772,88.45443,19.935917,109.83606,4.8055863,67.64347,5.395321,81.39871,14.476496,108.19998,22.572844,69.824486,13.399357,76.68397,8.748315,68.49015,6.538313,54.331306,-0.20042376,38.302242,-5.1083627,30.107979,-0.3414987,66.441284,5.2625494,60.486057,7.3964405,59.70911,hiphop
hiphop.00124.wav,661500,0.34404805,0.09396301,0.2272037,0.023374682,2108.4650059327478,984404.0322158459,1998.2847222625617,561621.5631776075,4137.266649,4373807.802191389,0.098580659,0.003984997,3.4541479e-06,0.04502689,9.074111e-05,0.016467,151.99908088235293,-100.57011,8405.28,95.892715,1569.6776,-33.740425,1408.982,-11.362525,689.38324,-24.444838,621.4868,-12.760378,537.7912,-20.597776,267.75793,-14.98989,498.00018,-13.828153,208.74367,-3.0988066,161.37656,-7.2177997,131.12357,0.961384,136.02824,-2.3966277,130.72942,1.2764299,144.35205,-0.9592938,83.91994,4.5363293,85.17923,-1.1333916,126.57257,3.853931,132.78494,-1.7562782,92.946785,3.6503253,84.88916,hiphop
hiphop.00125.wav,661500,0.3530039,0.094251186,0.27216172,0.006921202,2079.3007264690063,1603887.712,2429.580176129804,765129.3386724557,4600.247182934646,8447766.587699594,0.068599358,0.004152724,3.9852916e-06,0.049986694,0.000442875,0.017034356,103.359375,-108.43653,8484.915,106.26058,2679.111,45.4486,1196.601,31.055664,683.5637,5.5803237,354.348,-0.9358412,288.99084,1.3621947,241.42824,1.1991881,173.64447,-14.011469,190.32501,-2.306494,163.68448,-15.259621,112.81452,-3.3590794,123.66121,-5.5078373,108.943954,-2.972179,84.29576,-4.9342074,98.53876,-3.6960657,138.03307,-2.1706338,102.3038,1.9125706,102.665276,-4.680641,79.17777,-0.185175,84.804276,hiphop
hiphop.00126.wav,661500,0.47328168,0.09539318,0.23645194,0.059948806,2400.288908654565,4361516.006800997,1918.6636699425703,854559.7539587722,4247.215984332673,11258115.923889821,0.11780125290247678,0.017287350418269908,7.636156e-05,0.05700359,0.001872729,0.034407467,117.45383522727273,-198.6085,8522.497,76.310425,6726.2314,0.25314587,1731.6366,11.01734,789.53125,20.012508,581.7511,6.749282,293.0313,4.2125726,268.6092,3.2775207,182.36931,-7.337447,158.26004,2.454236,127.08976,-2.0917065,107.60803,-0.87571275,63.78783,0.20240845,54.638508,0.6411129,67.23777,3.8806212,74.352394,7.740145,81.19101,7.9054127,97.176735,11.6438055,76.62464,3.1574807,54.461525,2.0143192,54.455647,hiphop
hiphop.00127.wav,661500,0.32368317,0.10114812,0.20680213,0.00515737,951.7095160930686,271293.88414441975,1097.5223741639793,354713.2371204829,1500.1159290042085,1919649.2149813466,0.055967538,0.000613499,-1.22E-05,0.036224745,-7.67E-06,0.005506348,83.35433467741936,-234.81651,6902.2417,147.12534,1189.566,5.1198378,1324.2883,-8.374036,1486.6799,-29.144243,795.4761,-21.169342,938.2587,-24.00088,433.80844,-28.13178,367.32678,-19.523113,167.03989,-10.925278,189.79346,-13.237178,119.89559,-7.8730235,102.253746,-5.1235337,110.97036,-0.5710135,121.80442,1.0194212,116.54211,2.983492,78.26027,3.6022666,60.350735,3.4547758,83.70698,0.2534241,126.3464,-3.4922714,157.49988,hiphop
hiphop.00128.wav,661500,0.49268115,0.08791988,0.23265624,0.026568579,2617.6189189843953,1394755.4644593226,2675.85265,354224.4367636092,5701.948854428696,4365129.013331159,0.087175966,0.004994842,-3.30E-05,0.048015207,-0.00022914,0.02083946,117.45383522727273,-110.875046,4363.4165,76.44847,1654.0184,25.964043,2010.9263,22.689856,603.1486,-0.6204671,553.06366,5.8347282,241.40485,-21.08868,427.3062,5.007684,274.36865,-5.1944456,234.67923,0.7454842,176.42064,-5.428423,101.089935,5.9627004,171.2738,-6.33362,101.225945,-1.8526169,149.54912,-3.5453844,101.76639,-1.3696351,103.15606,-5.853799,81.11466,-0.49488437,95.43496,-1.7510729,56.216537,-2.6982691,66.88822,hiphop
hiphop.00129.wav,661500,0.38171235,0.11414226,0.19509435,0.039518796,2183.0131673349206,2444544.4418916237,1987.1267547798852,786139.7250081243,4033.967274,7389507.129,0.088455625,0.006432953,-3.13E-06,0.05024419,0.000209229,0.019130938,151.99908088235293,-220.9208,14249.174,82.39067,3828.2756,11.096726,2875.9033,6.950459,403.64963,0.8557097,376.98953,2.9092093,494.61832,-7.812528,214.23454,0.27044696,279.4063,-2.9168751,121.14807,3.9417028,125.55082,-1.2345806,93.147255,0.6040365,76.69597,-1.6442395,87.23764,-2.2604277,61.26138,-5.306824,80.96702,-0.40285367,63.126175,9.62887,91.88019,14.614953,125.21273,8.978037,108.669106,-4.1686673,104.19246,hiphop
hiphop.00130.wav,661500,0.43065307,0.09509238,0.2557298,0.023030933,1140.7694916984233,552662.6757573573,1597.267676297255,483745.5537234548,2028.7293992175407,3167379.754112878,0.04542225,0.001031137,-8.50E-06,0.057484645,-0.000241001,0.015591813,129.1992188,-169.35706,7456.1763,149.23796,1664.6061,31.337933,903.4349,19.32896,970.4385,1.2197789,399.62576,-12.258786,234.47644,-2.8026164,279.93817,-6.8581076,111.55401,-4.255885,74.440315,7.6199856,293.32913,3.6661117,107.37918,10.887344,113.43616,5.2751384,135.3548,3.199351,112.398315,4.705148,80.75315,2.009469,70.94847,-1.7633017,43.75984,-0.9678398,73.69378,-5.924061,64.12621,2.3938959,68.37108,hiphop
hiphop.00131.wav,661500,0.37610978,0.09368317,0.17501123,0.007548025,1052.6586426686547,550802.8696722146,1269.605043216158,673627.3962245542,1960.0881476151317,3688608.9686153177,0.047800542,0.000844008,0.000176364,0.025063539,-7.55E-05,0.006320473,95.703125,-216.36786,10009.658,148.13307,1924.9933,14.101472,584.838,4.836456,770.1396,-10.42558,265.63837,-12.158734,474.4556,-16.925161,434.99796,-20.067537,549.2755,-18.887312,307.30264,-13.79629,301.7189,-13.345755,137.59454,-8.456545,112.40395,-6.55663,89.59526,-2.2856286,71.31128,-2.2614167,55.846252,1.8300636,57.27764,3.8784404,79.03392,5.2257543,65.41604,4.9351597,66.813736,4.1680646,55.317535,hiphop
hiphop.00132.wav,661500,0.337959,0.08891859,0.13181864,0.011117594,1363.7784337791088,293850.2830082194,1567.4133625826637,133483.4068712115,2502.134869932759,1337243.6207482081,0.059834483238196595,0.000816346,-2.98E-06,0.01825026,-3.99E-05,0.004110725,83.35433467741936,-196.19539,7379.295,132.34322,1206.9191,-25.497938,722.981,3.12974,916.08185,-6.1164746,699.6382,-7.701896,586.14124,-15.34713,293.7032,-8.800226,264.31418,-11.143306,115.298836,-6.277398,95.21138,-5.885539,70.17779,-2.9716666,64.72354,-5.3749843,76.72591,-5.958388,85.33062,-3.1499848,73.28644,-4.7609453,85.68422,-1.0535791,77.44796,1.3963788,62.051495,1.2350394,54.78679,2.9671793,64.47799,hiphop
hiphop.00133.wav,661500,0.3430466,0.09785682,0.13059324,0.011429369,3052.8633499481143,3936187.186208322,2194.6073114235064,775969.7944960481,5281.259732,9261034.470563943,0.17154431416892416,0.022836428015407525,6.391643e-07,0.010076429,-0.000299881,0.01246689,151.99908088235293,-177.0141,10094.668,60.30684,4918.595,7.5311103,1381.7927,-14.7745695,642.43854,-19.610384,1001.91504,1.5459498,688.0112,-23.259592,296.04605,-12.483115,340.81238,-13.439243,268.8128,-0.36503255,386.01987,-8.850178,190.30005,-4.3478394,120.64736,-2.5650642,159.02129,5.4731164,131.83711,1.8280433,74.46887,5.6528783,84.64668,1.9196657,86.03293,3.8865974,66.95203,0.66064286,67.630615,0.68805254,58.55999,hiphop
