filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00110.wav,661500,0.5257934,0.0693886,0.239864,0.01340841,2702.651643,348956.9836,2456.372001,151907.5445,5465.116953,1158063.225,0.12711072,0.00457081,-7.22E-06,0.033076946,0.000181137,0.013727125,151.9990809,-19.50136,6459.2354,75.493385,944.8393,-16.36384,580.59015,46.926712,197.61438,-1.3400754,246.64711,13.070297,47.59245,2.0629747,62.860935,7.6916647,67.411224,1.3194774,32.347458,2.1190755,70.86464,-2.2188296,26.19755,3.8430538,61.342033,2.3174899,27.263748,-2.897507,62.341488,-4.270877,23.309534,0.59566116,32.44656,-8.560249,24.612486,-2.1949377,25.91104,-5.167295,19.570131,-1.7901498,25.884989,metal
metal.00111.wav,661500,0.55714685,0.065961026,0.24357079,0.006888014,3113.176871,598493.6743,2946.967071,94110.82538,6807.650502,1377739.463,0.143053179,0.008689504,0.000489839,0.032298863,-0.000886083,0.013100181,129.1992188,-25.038385,4342.3994,54.461372,564.0188,9.566694,328.6556,35.66636,123.01978,16.753788,82.30147,19.358715,47.9113,6.1439238,46.828518,14.1940975,57.185474,3.1251512,37.999634,6.5371575,52.369812,-4.1616817,27.227472,5.6321845,34.088955,-3.1064878,21.671173,-0.63419527,26.721174,-3.775818,29.542603,0.8250296,24.543455,-1.8478894,28.652855,4.570324,20.379961,0.6326987,28.070745,3.216156,26.052673,metal
metal.00112.wav,661500,0.56380206,0.06475839,0.28897384,0.008829652,2459.801749,192697.5865,2242.20392,192386.4417,4963.728318,768968.2688,0.089680486,0.000593234,1.32E-05,0.057998605,0.001554133,0.009077629,129.1992188,-6.451634,1679.3502,85.25935,702.9792,-34.678238,1080.8627,58.29707,149.27235,-4.160579,334.10114,19.711214,44.310555,-2.3716745,127.03813,5.459819,90.31955,7.489723,46.92957,4.2208824,116.57767,4.9146123,31.857603,3.2595794,100.54012,-5.62191,38.396084,-4.2961416,80.136,-6.341583,48.418385,2.0641775,57.100883,-3.65262,40.273605,-1.0785625,54.49718,-0.088984065,27.395508,0.98734605,36.878754,metal
metal.00113.wav,661500,0.52063143,0.074417815,0.20103714,0.001654042,2544.220393,119692.8708,2492.878041,61494.19717,5282.309725,495242.0514,0.087180501,0.000680405,1.56E-06,0.026406398,-2.81E-05,0.005534278,135.9991776,-48.844074,617.2676,68.94509,216.11095,-11.360934,194.03275,53.42087,61.348877,3.8583062,28.049984,14.786148,35.483498,7.670174,35.252354,20.907774,45.305283,6.883763,38.89949,6.6370316,28.979393,4.8811936,24.079779,9.962325,23.86475,3.1094518,21.41877,2.3512304,17.576487,-3.5946128,17.984512,3.2955492,18.55141,-6.5567093,16.911318,5.2196093,18.384342,3.508129,19.25281,2.7286468,17.217237,metal
metal.00114.wav,661500,0.54985595,0.06234001,0.14352943,0.003578631,3128.259822,539985.0383,2643.444242,50973.02296,6138.096217,1298050.213,0.167203449,0.008876352,8.16E-06,0.013283038,4.20E-06,0.004499414,117.4538352,-55.384407,3869.1357,52.711445,758.14075,-16.56923,128.29657,29.764824,102.75506,1.6254367,63.70735,14.145717,47.367496,3.3327723,64.282906,8.404452,62.797073,5.203352,74.32625,7.7137113,38.4186,7.0601735,34.94519,11.874806,39.081085,-0.12138357,34.334488,4.911259,73.48812,0.874249,55.003944,7.187367,40.479935,-1.6818212,23.15575,1.1322299,47.58858,-0.6860145,39.80651,4.1859536,18.402296,metal
metal.00115.wav,661500,0.4360527,0.078386396,0.21425092,0.005378785,2192.538968,224367.2467,2159.198089,181443.4051,4515.772694,1263037.965,0.101799082,0.001425172,-3.80E-06,0.024966016,-0.000178768,0.013730348,143.5546875,-32.924583,1534.527,100.105804,569.0154,-32.608143,619.39154,41.041855,144.52428,-0.12694708,115.68264,12.686157,54.38583,0.98426324,34.23353,8.945989,75.959785,1.8449149,33.862167,6.1869926,47.59869,-0.28625518,32.382004,2.057081,31.505608,-6.8081584,22.639805,-4.857007,29.922092,-10.955633,22.424997,-2.938427,25.450016,-6.9404645,26.079891,-3.399381,22.966125,-4.8198175,25.952066,0.20321846,24.511276,metal
metal.00116.wav,661500,0.5343935,0.077098556,0.28624916,0.014683,3081.097145,1637633.45,2760.927243,81165.78205,6259.562149,2514721.663,0.146986262,0.024974194,2.12E-06,0.069939904,-0.000190966,0.009493365,107.6660156,-41.600403,5638.9526,48.887806,1707.803,6.3757377,223.85773,36.856792,100.51178,12.087536,49.41836,21.346348,31.57658,8.887745,32.232452,13.9472275,28.832376,5.680673,19.668438,7.312937,19.812096,3.440432,17.040009,7.1160507,18.99514,0.9588515,16.256891,1.4379065,21.966822,-2.4214063,17.23807,3.3229694,19.876877,-2.864087,19.577871,2.374278,18.322054,-3.1897104,19.731792,2.8527236,20.99729,metal
metal.00117.wav,661500,0.5850962,0.05906388,0.19912386,0.001252892,2146.631358,403987.1261,2371.402237,249099.2691,4797.304325,1879212.642,0.061328805,0.000733381,-6.06E-06,0.031158967,-2.97E-06,0.002808119,161.4990234,-72.4121,1499.9313,90.98844,1071.1168,-16.77972,505.14127,43.060234,184.80905,8.1629925,48.154564,17.464417,33.721714,4.8542495,14.642333,12.509691,35.159363,12.064918,25.123596,14.276558,22.18739,7.695898,27.17895,13.184495,19.138027,-0.0603342,19.81087,3.0251675,21.95417,-0.23569658,18.368729,6.169248,17.524563,0.4263962,15.016509,3.105377,20.354038,2.722937,19.497719,5.608466,17.474543,metal
metal.00118.wav,661500,0.5015421,0.07661181,0.17554452,0.002352099,2278.662101,164768.0151,2267.048167,52851.15537,4733.054713,446620.3978,0.085798045,0.001348822,3.19E-06,0.018107502,0.000446612,0.005876091,117.4538352,-72.38339,1695.7694,82.72605,246.74081,-17.749716,179.6605,60.704445,79.906586,-2.574825,55.684536,17.651703,56.556175,7.8600726,63.576134,19.29694,52.98651,5.933164,47.534973,3.241563,32.23529,4.0087547,33.929905,9.494224,40.859024,2.5887902,29.559618,1.0255293,32.960266,-4.068428,30.333586,0.12870517,23.32987,-8.141671,26.150148,3.8670862,26.034397,1.9730893,23.723312,0.81185925,24.185701,metal
metal.00119.wav,661500,0.60721594,0.049718212,0.17102867,0.001451698,2713.330754,252417.7717,2409.09823,106257.5985,5366.34255,942585.4786,0.124087307,0.002019866,-8.08E-07,0.017322632,6.91E-05,0.006050463,107.6660156,-40.42069,1170.5417,67.90325,392.9875,-23.921728,407.33392,51.604454,162.99309,2.1987967,59.366123,16.984247,38.970516,-0.07311441,41.189434,11.64233,37.19822,5.6207376,38.109795,9.0361,21.527004,4.3606215,27.242527,10.605587,36.038628,-1.116888,30.391916,-0.24757877,27.31141,-2.26526,28.788132,2.7877047,23.645287,-1.154049,29.250471,2.1061919,22.474882,0.73352814,33.418514,2.702866,18.134651,metal
metal.00120.wav,661500,0.46127033,0.07968331,0.20737389,0.001255133,2352.890282,423179.0677,2507.851725,159664.5476,5222.068423,1292831.989,0.063170064,0.000832559,3.44E-06,0.033674765,-1.73E-05,0.004165718,117.4538352,-86.89013,2934.4688,68.53311,708.83997,5.125304,435.48886,60.406986,114.281334,2.1703594,69.599785,23.77694,88.53674,9.797367,77.83584,20.514727,65.869255,6.568986,38.08605,8.083447,44.85803,4.888177,24.060171,7.707115,26.630762,1.7439872,42.34283,1.664118,21.489706,-4.3775554,27.17173,0.5677816,24.277132,-8.061667,26.25697,0.8962089,21.157124,-0.34185526,38.347385,2.009646,19.704018,metal
